NodeID	NodeType
7880	ntype_3
7881	ntype_2
7882	ntype_0
7883	ntype_2
7884	ntype_2
7885	ntype_3
7886	ntype_0
7887	ntype_0
7888	ntype_1
7889	ntype_0
7890	ntype_3
7891	ntype_3
7892	ntype_3
7893	ntype_2
7894	ntype_1
7895	ntype_0
7896	ntype_0
7897	ntype_2
7898	ntype_0
7899	ntype_2
7900	ntype_0
7901	ntype_1
7902	ntype_0
7903	ntype_0
7904	ntype_2
7905	ntype_3
7906	ntype_0
7907	ntype_0
7908	ntype_3
7909	ntype_1
7910	ntype_1
7911	ntype_2
7912	ntype_3
7913	ntype_1
7914	ntype_1
7915	ntype_1
7916	ntype_2
7917	ntype_2
7918	ntype_3
7919	ntype_2
7920	ntype_3
7921	ntype_1
7922	ntype_0
7923	ntype_2
7924	ntype_3
7925	ntype_0
7926	ntype_2
7927	ntype_0
7928	ntype_2
7929	ntype_3
7930	ntype_3
7931	ntype_2
7932	ntype_0
7933	ntype_3
7934	ntype_2
7935	ntype_3
7936	ntype_0
7937	ntype_3
7938	ntype_2
7939	ntype_0
7940	ntype_2
7941	ntype_0
7942	ntype_3
7943	ntype_3
7944	ntype_2
7945	ntype_3
7946	ntype_0
7947	ntype_0
7948	ntype_2
7949	ntype_2
7950	ntype_0
7951	ntype_0
7952	ntype_0
7953	ntype_2
7954	ntype_1
7955	ntype_0
7956	ntype_2
7957	ntype_2
7958	ntype_0
7959	ntype_3
7960	ntype_2
7961	ntype_0
7962	ntype_3
7963	ntype_3
7964	ntype_2
7965	ntype_2
7966	ntype_2
7967	ntype_0
7968	ntype_3
7969	ntype_1
7970	ntype_1
7971	ntype_1
7972	ntype_3
7973	ntype_0
7974	ntype_0
7975	ntype_3
7976	ntype_3
7977	ntype_1
7978	ntype_0
7979	ntype_0
7980	ntype_0
7981	ntype_1
7982	ntype_3
7983	ntype_2
7984	ntype_0
7985	ntype_3
7986	ntype_2
7987	ntype_1
7988	ntype_2
7989	ntype_2
7990	ntype_2
7991	ntype_1
7992	ntype_0
7993	ntype_1
7994	ntype_3
7995	ntype_2
7996	ntype_0
7997	ntype_0
7998	ntype_2
7999	ntype_0
8000	ntype_3
8001	ntype_0
8002	ntype_2
8003	ntype_1
8004	ntype_1
8005	ntype_2
8006	ntype_0
8007	ntype_2
8008	ntype_2
8009	ntype_2
8010	ntype_2
8011	ntype_1
8012	ntype_1
8013	ntype_2
8014	ntype_2
8015	ntype_0
8016	ntype_2
8017	ntype_2
8018	ntype_3
8019	ntype_1
8020	ntype_3
8021	ntype_0
8022	ntype_1
8023	ntype_1
8024	ntype_1
8025	ntype_3
8026	ntype_0
8027	ntype_3
8028	ntype_2
8029	ntype_1
8030	ntype_0
8031	ntype_3
8032	ntype_1
8033	ntype_2
8034	ntype_2
8035	ntype_2
8036	ntype_0
8037	ntype_1
8038	ntype_1
8039	ntype_3
8040	ntype_1
8041	ntype_3
8042	ntype_1
8043	ntype_2
8044	ntype_3
8045	ntype_3
8046	ntype_0
8047	ntype_3
8048	ntype_2
8049	ntype_0
8050	ntype_0
8051	ntype_1
8052	ntype_0
8053	ntype_0
8054	ntype_2
8055	ntype_0
8056	ntype_3
8057	ntype_3
8058	ntype_1
8059	ntype_0
8060	ntype_3
8061	ntype_0
8062	ntype_0
8063	ntype_1
8064	ntype_0
8065	ntype_1
8066	ntype_2
8067	ntype_1
8068	ntype_1
8069	ntype_3
8070	ntype_3
8071	ntype_1
8072	ntype_3
8073	ntype_2
8074	ntype_0
8075	ntype_1
8076	ntype_1
8077	ntype_1
8078	ntype_2
8079	ntype_3
8080	ntype_1
8081	ntype_3
8082	ntype_2
8083	ntype_3
8084	ntype_2
8085	ntype_0
8086	ntype_0
8087	ntype_0
8088	ntype_0
8089	ntype_0
8090	ntype_2
8091	ntype_2
8092	ntype_3
8093	ntype_2
8094	ntype_3
8095	ntype_3
8096	ntype_3
8097	ntype_3
8098	ntype_1
8099	ntype_3
8100	ntype_3
8101	ntype_2
8102	ntype_2
8103	ntype_2
8104	ntype_2
8105	ntype_2
8106	ntype_3
8107	ntype_3
8108	ntype_1
8109	ntype_1
8110	ntype_0
8111	ntype_2
8112	ntype_1
8113	ntype_2
8114	ntype_3
8115	ntype_1
8116	ntype_3
8117	ntype_1
8118	ntype_2
8119	ntype_2
8120	ntype_0
8121	ntype_3
8122	ntype_3
8123	ntype_2
8124	ntype_2
8125	ntype_0
8126	ntype_0
8127	ntype_0
8128	ntype_1
8129	ntype_2
8130	ntype_0
8131	ntype_0
8132	ntype_3
8133	ntype_3
8134	ntype_2
8135	ntype_3
8136	ntype_3
8137	ntype_0
8138	ntype_2
8139	ntype_3
8140	ntype_2
8141	ntype_1
8142	ntype_2
8143	ntype_2
8144	ntype_0
8145	ntype_0
8146	ntype_2
8147	ntype_0
8148	ntype_1
8149	ntype_2
8150	ntype_1
8151	ntype_3
8152	ntype_0
8153	ntype_0
8154	ntype_0
8155	ntype_1
8156	ntype_1
8157	ntype_2
8158	ntype_0
8159	ntype_0
8160	ntype_2
8161	ntype_2
8162	ntype_0
8163	ntype_3
8164	ntype_1
8165	ntype_2
8166	ntype_0
8167	ntype_2
8168	ntype_3
8169	ntype_0
8170	ntype_3
8171	ntype_1
8172	ntype_1
8173	ntype_3
8174	ntype_0
8175	ntype_3
8176	ntype_1
8177	ntype_0
8178	ntype_3
8179	ntype_1
8180	ntype_3
8181	ntype_1
8182	ntype_2
8183	ntype_2
8184	ntype_3
8185	ntype_3
8186	ntype_1
8187	ntype_2
8188	ntype_2
8189	ntype_2
8190	ntype_0
8191	ntype_0
8192	ntype_3
8193	ntype_0
8194	ntype_3
8195	ntype_2
8196	ntype_0
8197	ntype_2
8198	ntype_1
8199	ntype_3
8200	ntype_2
8201	ntype_3
8202	ntype_2
8203	ntype_2
8204	ntype_1
8205	ntype_3
8206	ntype_3
8207	ntype_1
8208	ntype_0
8209	ntype_2
8210	ntype_0
8211	ntype_2
8212	ntype_3
8213	ntype_2
8214	ntype_1
8215	ntype_3
8216	ntype_1
8217	ntype_3
8218	ntype_3
8219	ntype_3
8220	ntype_3
8221	ntype_1
8222	ntype_0
8223	ntype_1
8224	ntype_2
8225	ntype_3
8226	ntype_0
8227	ntype_2
8228	ntype_1
8229	ntype_3
8230	ntype_3
8231	ntype_2
8232	ntype_2
8233	ntype_3
8234	ntype_0
8235	ntype_0
8236	ntype_2
8237	ntype_2
8238	ntype_3
8239	ntype_3
8240	ntype_2
8241	ntype_2
8242	ntype_0
8243	ntype_1
8244	ntype_2
8245	ntype_2
8246	ntype_1
8247	ntype_1
8248	ntype_3
8249	ntype_0
8250	ntype_0
8251	ntype_3
8252	ntype_3
8253	ntype_0
8254	ntype_0
8255	ntype_2
8256	ntype_1
8257	ntype_2
8258	ntype_1
8259	ntype_0
8260	ntype_0
8261	ntype_1
8262	ntype_0
8263	ntype_2
8264	ntype_1
8265	ntype_1
8266	ntype_1
8267	ntype_0
8268	ntype_3
8269	ntype_0
8270	ntype_1
8271	ntype_3
8272	ntype_0
8273	ntype_3
8274	ntype_2
8275	ntype_3
8276	ntype_0
8277	ntype_1
8278	ntype_1
8279	ntype_2
8280	ntype_2
8281	ntype_1
8282	ntype_2
8283	ntype_2
8284	ntype_0
8285	ntype_3
8286	ntype_0
8287	ntype_1
8288	ntype_0
8289	ntype_1
8290	ntype_2
8291	ntype_3
8292	ntype_0
8293	ntype_3
8294	ntype_1
8295	ntype_0
8296	ntype_1
8297	ntype_2
8298	ntype_1
8299	ntype_1
8300	ntype_3
8301	ntype_3
8302	ntype_2
8303	ntype_0
8304	ntype_1
8305	ntype_1
8306	ntype_1
8307	ntype_0
8308	ntype_1
8309	ntype_3
8310	ntype_3
8311	ntype_0
8312	ntype_2
8313	ntype_2
8314	ntype_3
8315	ntype_3
8316	ntype_0
8317	ntype_1
8318	ntype_1
8319	ntype_2
8320	ntype_0
8321	ntype_3
8322	ntype_3
8323	ntype_0
8324	ntype_2
8325	ntype_0
8326	ntype_0
8327	ntype_1
8328	ntype_1
8329	ntype_0
8330	ntype_3
8331	ntype_3
8332	ntype_1
8333	ntype_0
8334	ntype_3
8335	ntype_0
8336	ntype_1
8337	ntype_0
8338	ntype_2
8339	ntype_2
8340	ntype_0
8341	ntype_1
8342	ntype_0
8343	ntype_1
8344	ntype_1
8345	ntype_0
8346	ntype_1
8347	ntype_1
8348	ntype_1
8349	ntype_3
8350	ntype_2
8351	ntype_1
8352	ntype_1
8353	ntype_2
8354	ntype_1
8355	ntype_1
8356	ntype_3
8357	ntype_3
8358	ntype_0
8359	ntype_1
8360	ntype_3
8361	ntype_2
8362	ntype_3
8363	ntype_3
8364	ntype_2
8365	ntype_3
8366	ntype_2
8367	ntype_3
8368	ntype_0
8369	ntype_2
8370	ntype_0
8371	ntype_2
8372	ntype_3
8373	ntype_0
8374	ntype_2
8375	ntype_1
8376	ntype_3
8377	ntype_3
8378	ntype_2
8379	ntype_3
8380	ntype_0
8381	ntype_1
8382	ntype_1
8383	ntype_2
8384	ntype_0
8385	ntype_1
8386	ntype_3
8387	ntype_0
8388	ntype_3
8389	ntype_0
8390	ntype_2
8391	ntype_0
8392	ntype_1
8393	ntype_3
8394	ntype_0
8395	ntype_0
8396	ntype_3
8397	ntype_2
8398	ntype_1
8399	ntype_3
8400	ntype_3
8401	ntype_0
8402	ntype_1
8403	ntype_3
8404	ntype_3
8405	ntype_2
8406	ntype_3
8407	ntype_0
8408	ntype_2
8409	ntype_2
8410	ntype_3
8411	ntype_0
8412	ntype_2
8413	ntype_1
8414	ntype_1
8415	ntype_1
8416	ntype_1
8417	ntype_0
8418	ntype_0
8419	ntype_1
8420	ntype_0
8421	ntype_1
8422	ntype_3
8423	ntype_2
8424	ntype_2
8425	ntype_3
8426	ntype_2
8427	ntype_2
8428	ntype_2
8429	ntype_1
8430	ntype_0
8431	ntype_0
8432	ntype_3
8433	ntype_0
8434	ntype_0
8435	ntype_1
8436	ntype_2
8437	ntype_3
8438	ntype_0
8439	ntype_1
8440	ntype_2
8441	ntype_2
8442	ntype_0
8443	ntype_3
8444	ntype_2
8445	ntype_1
8446	ntype_1
8447	ntype_1
8448	ntype_3
8449	ntype_1
8450	ntype_0
8451	ntype_1
8452	ntype_3
8453	ntype_1
8454	ntype_2
8455	ntype_2
8456	ntype_1
8457	ntype_1
8458	ntype_0
8459	ntype_2
8460	ntype_0
8461	ntype_3
8462	ntype_3
8463	ntype_1
8464	ntype_0
8465	ntype_3
8466	ntype_3
8467	ntype_1
8468	ntype_1
8469	ntype_3
8470	ntype_0
8471	ntype_0
8472	ntype_0
8473	ntype_1
8474	ntype_0
8475	ntype_2
8476	ntype_0
8477	ntype_0
8478	ntype_0
8479	ntype_3
8480	ntype_0
8481	ntype_1
8482	ntype_2
8483	ntype_0
8484	ntype_1
8485	ntype_1
8486	ntype_2
8487	ntype_3
8488	ntype_3
8489	ntype_1
8490	ntype_0
8491	ntype_0
8492	ntype_2
8493	ntype_1
8494	ntype_1
8495	ntype_0
8496	ntype_0
8497	ntype_3
8498	ntype_2
8499	ntype_3
8500	ntype_2
8501	ntype_0
8502	ntype_3
8503	ntype_2
8504	ntype_3
8505	ntype_0
8506	ntype_1
8507	ntype_0
8508	ntype_3
8509	ntype_0
8510	ntype_0
8511	ntype_2
8512	ntype_3
8513	ntype_0
8514	ntype_3
8515	ntype_2
8516	ntype_1
8517	ntype_1
8518	ntype_2
8519	ntype_3
8520	ntype_3
8521	ntype_3
8522	ntype_1
8523	ntype_1
8524	ntype_1
8525	ntype_3
8526	ntype_0
8527	ntype_3
8528	ntype_1
8529	ntype_3
8530	ntype_0
8531	ntype_3
8532	ntype_1
8533	ntype_0
8534	ntype_1
8535	ntype_1
8536	ntype_0
8537	ntype_0
8538	ntype_2
8539	ntype_1
8540	ntype_2
8541	ntype_0
8542	ntype_1
8543	ntype_3
8544	ntype_0
8545	ntype_0
8546	ntype_2
8547	ntype_3
8548	ntype_3
8549	ntype_1
8550	ntype_3
8551	ntype_1
8552	ntype_3
8553	ntype_2
8554	ntype_3
8555	ntype_3
8556	ntype_0
8557	ntype_0
8558	ntype_2
8559	ntype_3
8560	ntype_1
8561	ntype_0
8562	ntype_0
8563	ntype_3
8564	ntype_0
8565	ntype_3
8566	ntype_3
8567	ntype_2
8568	ntype_0
8569	ntype_1
8570	ntype_2
8571	ntype_2
8572	ntype_3
8573	ntype_2
8574	ntype_1
8575	ntype_2
8576	ntype_0
8577	ntype_2
8578	ntype_0
8579	ntype_0
8580	ntype_2
8581	ntype_0
8582	ntype_0
8583	ntype_3
8584	ntype_3
8585	ntype_2
8586	ntype_2
8587	ntype_1
8588	ntype_1
8589	ntype_3
8590	ntype_0
8591	ntype_0
8592	ntype_0
8593	ntype_1
8594	ntype_1
8595	ntype_2
8596	ntype_0
8597	ntype_3
8598	ntype_3
8599	ntype_2
8600	ntype_2
8601	ntype_0
8602	ntype_3
8603	ntype_0
8604	ntype_2
8605	ntype_1
8606	ntype_1
8607	ntype_3
8608	ntype_2
8609	ntype_2
8610	ntype_3
8611	ntype_3
8612	ntype_0
8613	ntype_0
8614	ntype_1
8615	ntype_1
8616	ntype_0
8617	ntype_1
8618	ntype_0
8619	ntype_1
8620	ntype_1
8621	ntype_3
8622	ntype_0
8623	ntype_2
8624	ntype_1
8625	ntype_3
8626	ntype_3
8627	ntype_1
8628	ntype_2
8629	ntype_0
8630	ntype_1
8631	ntype_1
8632	ntype_1
8633	ntype_3
8634	ntype_0
8635	ntype_2
8636	ntype_2
8637	ntype_1
8638	ntype_0
8639	ntype_3
8640	ntype_3
8641	ntype_3
8642	ntype_2
8643	ntype_1
8644	ntype_0
8645	ntype_3
8646	ntype_0
8647	ntype_2
8648	ntype_0
8649	ntype_1
8650	ntype_2
8651	ntype_3
8652	ntype_3
8653	ntype_1
8654	ntype_3
8655	ntype_3
8656	ntype_0
8657	ntype_3
8658	ntype_1
8659	ntype_2
8660	ntype_1
8661	ntype_3
8662	ntype_0
8663	ntype_2
8664	ntype_0
8665	ntype_2
8666	ntype_1
8667	ntype_2
8668	ntype_3
8669	ntype_3
8670	ntype_0
8671	ntype_1
8672	ntype_2
8673	ntype_3
8674	ntype_2
8675	ntype_3
8676	ntype_1
8677	ntype_2
8678	ntype_0
8679	ntype_0
8680	ntype_3
8681	ntype_1
8682	ntype_2
8683	ntype_2
8684	ntype_1
8685	ntype_2
8686	ntype_3
8687	ntype_0
8688	ntype_2
8689	ntype_2
8690	ntype_3
8691	ntype_2
8692	ntype_3
8693	ntype_0
8694	ntype_1
8695	ntype_3
8696	ntype_0
8697	ntype_0
8698	ntype_2
8699	ntype_3
8700	ntype_2
8701	ntype_2
8702	ntype_2
8703	ntype_1
8704	ntype_0
8705	ntype_0
8706	ntype_3
8707	ntype_1
8708	ntype_1
8709	ntype_0
8710	ntype_1
8711	ntype_1
8712	ntype_3
8713	ntype_1
8714	ntype_0
8715	ntype_0
8716	ntype_3
8717	ntype_3
8718	ntype_3
8719	ntype_0
8720	ntype_2
8721	ntype_1
8722	ntype_1
8723	ntype_2
8724	ntype_3
8725	ntype_2
8726	ntype_2
8727	ntype_2
8728	ntype_0
8729	ntype_0
8730	ntype_2
8731	ntype_1
8732	ntype_3
8733	ntype_0
8734	ntype_3
8735	ntype_3
8736	ntype_1
8737	ntype_1
8738	ntype_2
8739	ntype_3
8740	ntype_3
8741	ntype_2
8742	ntype_2
8743	ntype_3
8744	ntype_2
8745	ntype_1
8746	ntype_1
8747	ntype_0
8748	ntype_3
8749	ntype_0
8750	ntype_1
8751	ntype_3
8752	ntype_0
8753	ntype_3
8754	ntype_3
8755	ntype_3
8756	ntype_1
8757	ntype_1
8758	ntype_0
8759	ntype_3
8760	ntype_2
8761	ntype_2
8762	ntype_1
8763	ntype_3
8764	ntype_1
8765	ntype_1
8766	ntype_3
8767	ntype_3
8768	ntype_1
8769	ntype_0
8770	ntype_3
8771	ntype_1
8772	ntype_0
8773	ntype_2
8774	ntype_3
8775	ntype_3
8776	ntype_2
8777	ntype_0
8778	ntype_1
8779	ntype_3
8780	ntype_3
8781	ntype_3
8782	ntype_1
8783	ntype_2
8784	ntype_0
8785	ntype_3
8786	ntype_0
8787	ntype_3
8788	ntype_0
8789	ntype_3
8790	ntype_0
8791	ntype_0
8792	ntype_1
8793	ntype_1
8794	ntype_2
8795	ntype_1
8796	ntype_2
8797	ntype_3
8798	ntype_3
8799	ntype_2
8800	ntype_1
8801	ntype_0
8802	ntype_0
8803	ntype_1
8804	ntype_2
8805	ntype_0
8806	ntype_3
8807	ntype_1
8808	ntype_1
8809	ntype_1
8810	ntype_2
8811	ntype_1
8812	ntype_3
8813	ntype_2
8814	ntype_0
8815	ntype_0
8816	ntype_2
8817	ntype_3
8818	ntype_0
8819	ntype_3
8820	ntype_0
8821	ntype_3
8822	ntype_2
8823	ntype_0
8824	ntype_1
8825	ntype_0
8826	ntype_1
8827	ntype_2
8828	ntype_1
8829	ntype_0
8830	ntype_1
8831	ntype_0
8832	ntype_0
8833	ntype_1
8834	ntype_3
8835	ntype_0
8836	ntype_2
8837	ntype_1
8838	ntype_2
8839	ntype_3
8840	ntype_2
8841	ntype_3
8842	ntype_1
8843	ntype_2
8844	ntype_2
8845	ntype_0
8846	ntype_0
8847	ntype_2
8848	ntype_0
8849	ntype_1
8850	ntype_2
8851	ntype_0
8852	ntype_3
8853	ntype_1
8854	ntype_2
8855	ntype_3
8856	ntype_3
8857	ntype_3
8858	ntype_0
8859	ntype_3
8860	ntype_0
8861	ntype_3
8862	ntype_3
8863	ntype_3
8864	ntype_2
8865	ntype_1
8866	ntype_2
8867	ntype_2
8868	ntype_2
8869	ntype_3
8870	ntype_3
8871	ntype_0
8872	ntype_3
8873	ntype_0
8874	ntype_1
8875	ntype_2
8876	ntype_3
8877	ntype_0
8878	ntype_3
8879	ntype_2
8880	ntype_3
8881	ntype_2
8882	ntype_0
8883	ntype_3
8884	ntype_2
8885	ntype_2
8886	ntype_2
8887	ntype_2
8888	ntype_1
8889	ntype_3
8890	ntype_1
8891	ntype_2
8892	ntype_0
8893	ntype_2
8894	ntype_0
8895	ntype_0
8896	ntype_0
8897	ntype_2
8898	ntype_1
8899	ntype_3
8900	ntype_2
8901	ntype_2
8902	ntype_0
8903	ntype_0
8904	ntype_1
8905	ntype_3
8906	ntype_1
8907	ntype_2
8908	ntype_1
8909	ntype_2
8910	ntype_1
8911	ntype_1
8912	ntype_1
8913	ntype_1
8914	ntype_0
8915	ntype_0
8916	ntype_1
8917	ntype_1
8918	ntype_0
8919	ntype_3
8920	ntype_0
8921	ntype_1
8922	ntype_2
8923	ntype_1
8924	ntype_3
8925	ntype_1
8926	ntype_2
8927	ntype_0
8928	ntype_2
8929	ntype_1
8930	ntype_2
8931	ntype_1
8932	ntype_1
8933	ntype_0
8934	ntype_1
8935	ntype_2
8936	ntype_0
8937	ntype_1
8938	ntype_0
8939	ntype_1
8940	ntype_3
8941	ntype_3
8942	ntype_1
8943	ntype_3
8944	ntype_0
8945	ntype_3
8946	ntype_2
8947	ntype_2
8948	ntype_3
8949	ntype_1
8950	ntype_0
8951	ntype_2
8952	ntype_0
8953	ntype_3
8954	ntype_2
8955	ntype_1
8956	ntype_3
8957	ntype_1
8958	ntype_3
8959	ntype_0
8960	ntype_2
8961	ntype_0
8962	ntype_2
8963	ntype_1
8964	ntype_2
8965	ntype_1
8966	ntype_2
8967	ntype_3
8968	ntype_1
8969	ntype_2
8970	ntype_2
8971	ntype_3
8972	ntype_3
8973	ntype_1
8974	ntype_1
8975	ntype_3
8976	ntype_1
8977	ntype_3
8978	ntype_1
8979	ntype_3
8980	ntype_1
8981	ntype_3
8982	ntype_3
8983	ntype_1
8984	ntype_0
8985	ntype_1
8986	ntype_1
8987	ntype_1
8988	ntype_3
8989	ntype_0
8990	ntype_3
8991	ntype_0
8992	ntype_1
8993	ntype_3
8994	ntype_2
8995	ntype_1
8996	ntype_0
8997	ntype_0
8998	ntype_3
8999	ntype_0
9000	ntype_1
9001	ntype_1
9002	ntype_2
9003	ntype_2
9004	ntype_2
9005	ntype_3
9006	ntype_2
9007	ntype_2
9008	ntype_2
9009	ntype_0
9010	ntype_1
9011	ntype_1
9012	ntype_2
9013	ntype_3
9014	ntype_2
9015	ntype_2
9016	ntype_1
9017	ntype_0
9018	ntype_0
9019	ntype_0
9020	ntype_0
9021	ntype_1
9022	ntype_3
9023	ntype_2
9024	ntype_3
9025	ntype_1
9026	ntype_3
9027	ntype_3
9028	ntype_2
9029	ntype_1
9030	ntype_3
9031	ntype_2
9032	ntype_1
9033	ntype_1
9034	ntype_0
9035	ntype_2
9036	ntype_0
9037	ntype_2
9038	ntype_3
9039	ntype_0
9040	ntype_0
9041	ntype_2
9042	ntype_2
9043	ntype_0
9044	ntype_3
9045	ntype_3
9046	ntype_2
9047	ntype_3
9048	ntype_1
9049	ntype_2
9050	ntype_3
9051	ntype_3
9052	ntype_1
9053	ntype_1
9054	ntype_1
9055	ntype_1
9056	ntype_0
9057	ntype_2
9058	ntype_1
9059	ntype_1
9060	ntype_3
9061	ntype_1
9062	ntype_2
9063	ntype_0
9064	ntype_1
9065	ntype_0
9066	ntype_3
9067	ntype_1
9068	ntype_2
9069	ntype_2
9070	ntype_0
9071	ntype_3
9072	ntype_0
9073	ntype_1
9074	ntype_1
9075	ntype_3
9076	ntype_3
9077	ntype_0
9078	ntype_1
9079	ntype_2
9080	ntype_1
9081	ntype_2
9082	ntype_1
9083	ntype_2
9084	ntype_1
9085	ntype_3
9086	ntype_3
9087	ntype_0
9088	ntype_0
9089	ntype_2
9090	ntype_0
9091	ntype_0
9092	ntype_2
9093	ntype_3
9094	ntype_0
9095	ntype_2
9096	ntype_1
9097	ntype_0
9098	ntype_1
9099	ntype_3
9100	ntype_2
9101	ntype_3
9102	ntype_3
9103	ntype_3
9104	ntype_2
9105	ntype_2
9106	ntype_3
9107	ntype_2
9108	ntype_2
9109	ntype_3
9110	ntype_2
9111	ntype_3
9112	ntype_3
9113	ntype_1
9114	ntype_2
9115	ntype_2
9116	ntype_0
9117	ntype_3
9118	ntype_3
9119	ntype_2
9120	ntype_3
9121	ntype_2
9122	ntype_1
9123	ntype_2
9124	ntype_3
9125	ntype_0
9126	ntype_3
9127	ntype_1
9128	ntype_3
9129	ntype_0
9130	ntype_3
9131	ntype_1
9132	ntype_3
9133	ntype_0
9134	ntype_0
9135	ntype_1
9136	ntype_1
9137	ntype_2
9138	ntype_2
9139	ntype_1
9140	ntype_3
9141	ntype_0
9142	ntype_2
9143	ntype_1
9144	ntype_2
9145	ntype_1
9146	ntype_1
9147	ntype_2
9148	ntype_0
9149	ntype_2
9150	ntype_0
9151	ntype_2
9152	ntype_1
9153	ntype_3
9154	ntype_1
9155	ntype_2
9156	ntype_3
9157	ntype_2
9158	ntype_1
9159	ntype_0
9160	ntype_0
9161	ntype_1
9162	ntype_2
9163	ntype_2
9164	ntype_1
9165	ntype_0
9166	ntype_0
9167	ntype_3
9168	ntype_3
9169	ntype_2
9170	ntype_3
9171	ntype_0
9172	ntype_2
9173	ntype_0
9174	ntype_0
9175	ntype_3
9176	ntype_1
9177	ntype_3
9178	ntype_2
9179	ntype_0
9180	ntype_3
9181	ntype_1
9182	ntype_1
9183	ntype_0
9184	ntype_0
9185	ntype_1
9186	ntype_1
9187	ntype_1
9188	ntype_2
9189	ntype_2
9190	ntype_0
9191	ntype_0
9192	ntype_0
9193	ntype_2
9194	ntype_2
9195	ntype_2
9196	ntype_2
9197	ntype_2
9198	ntype_2
9199	ntype_0
9200	ntype_1
9201	ntype_3
9202	ntype_3
9203	ntype_1
9204	ntype_1
9205	ntype_0
9206	ntype_1
9207	ntype_1
9208	ntype_3
9209	ntype_2
9210	ntype_1
9211	ntype_2
9212	ntype_2
9213	ntype_0
9214	ntype_1
9215	ntype_2
9216	ntype_1
9217	ntype_1
9218	ntype_3
9219	ntype_1
9220	ntype_2
9221	ntype_0
9222	ntype_0
9223	ntype_2
9224	ntype_2
9225	ntype_2
9226	ntype_1
9227	ntype_1
9228	ntype_2
9229	ntype_0
9230	ntype_2
9231	ntype_2
9232	ntype_1
9233	ntype_1
9234	ntype_2
9235	ntype_1
9236	ntype_1
9237	ntype_1
9238	ntype_0
9239	ntype_0
9240	ntype_2
9241	ntype_1
9242	ntype_3
9243	ntype_0
9244	ntype_2
9245	ntype_2
9246	ntype_2
9247	ntype_3
9248	ntype_3
9249	ntype_1
9250	ntype_1
9251	ntype_0
9252	ntype_1
9253	ntype_0
9254	ntype_0
9255	ntype_3
9256	ntype_3
9257	ntype_0
9258	ntype_0
9259	ntype_1
9260	ntype_0
9261	ntype_0
9262	ntype_1
9263	ntype_2
9264	ntype_1
9265	ntype_2
9266	ntype_3
9267	ntype_0
9268	ntype_1
9269	ntype_2
9270	ntype_1
9271	ntype_1
9272	ntype_1
9273	ntype_1
9274	ntype_1
9275	ntype_3
9276	ntype_0
9277	ntype_2
9278	ntype_2
9279	ntype_0
9280	ntype_1
9281	ntype_2
9282	ntype_2
9283	ntype_2
9284	ntype_2
9285	ntype_1
9286	ntype_1
9287	ntype_2
9288	ntype_2
9289	ntype_3
9290	ntype_3
9291	ntype_2
9292	ntype_3
9293	ntype_0
9294	ntype_2
9295	ntype_1
9296	ntype_0
9297	ntype_2
9298	ntype_1
9299	ntype_1
9300	ntype_2
9301	ntype_1
9302	ntype_1
9303	ntype_2
9304	ntype_0
9305	ntype_3
9306	ntype_1
9307	ntype_3
9308	ntype_1
9309	ntype_0
9310	ntype_3
9311	ntype_2
9312	ntype_1
9313	ntype_1
9314	ntype_2
9315	ntype_0
9316	ntype_3
9317	ntype_2
9318	ntype_3
9319	ntype_1
9320	ntype_1
9321	ntype_3
9322	ntype_1
9323	ntype_3
9324	ntype_0
9325	ntype_2
9326	ntype_1
9327	ntype_3
9328	ntype_3
9329	ntype_2
9330	ntype_0
9331	ntype_0
9332	ntype_0
9333	ntype_3
9334	ntype_1
9335	ntype_0
9336	ntype_0
9337	ntype_0
9338	ntype_0
9339	ntype_2
9340	ntype_1
9341	ntype_0
9342	ntype_1
9343	ntype_2
9344	ntype_1
9345	ntype_2
9346	ntype_1
9347	ntype_3
9348	ntype_2
9349	ntype_2
9350	ntype_1
9351	ntype_2
9352	ntype_2
9353	ntype_0
9354	ntype_2
9355	ntype_2
9356	ntype_2
9357	ntype_0
9358	ntype_0
9359	ntype_1
9360	ntype_3
9361	ntype_2
9362	ntype_3
9363	ntype_0
9364	ntype_3
9365	ntype_1
9366	ntype_2
9367	ntype_3
9368	ntype_3
9369	ntype_0
9370	ntype_3
9371	ntype_2
9372	ntype_2
9373	ntype_0
9374	ntype_1
9375	ntype_3
9376	ntype_3
9377	ntype_2
9378	ntype_3
9379	ntype_1
9380	ntype_2
9381	ntype_2
9382	ntype_0
9383	ntype_3
9384	ntype_3
9385	ntype_1
9386	ntype_3
9387	ntype_2
9388	ntype_3
9389	ntype_0
9390	ntype_2
9391	ntype_2
9392	ntype_2
9393	ntype_0
9394	ntype_3
9395	ntype_0
9396	ntype_1
9397	ntype_3
9398	ntype_1
9399	ntype_3
9400	ntype_3
9401	ntype_2
9402	ntype_0
9403	ntype_0
9404	ntype_0
9405	ntype_1
9406	ntype_2
9407	ntype_1
9408	ntype_0
9409	ntype_3
9410	ntype_1
9411	ntype_3
9412	ntype_1
9413	ntype_3
9414	ntype_0
9415	ntype_1
9416	ntype_2
9417	ntype_2
9418	ntype_3
9419	ntype_1
9420	ntype_3
9421	ntype_1
9422	ntype_2
9423	ntype_0
9424	ntype_2
9425	ntype_2
9426	ntype_3
9427	ntype_0
9428	ntype_1
9429	ntype_1
9430	ntype_0
9431	ntype_0
9432	ntype_2
9433	ntype_2
