NodeID	NodeType
7880	ntype_3
7881	ntype_1
7882	ntype_3
7883	ntype_1
7884	ntype_1
7885	ntype_0
7886	ntype_2
7887	ntype_3
7888	ntype_0
7889	ntype_1
7890	ntype_2
7891	ntype_1
7892	ntype_2
7893	ntype_3
7894	ntype_2
7895	ntype_2
7896	ntype_0
7897	ntype_0
7898	ntype_1
7899	ntype_2
7900	ntype_0
7901	ntype_2
7902	ntype_2
7903	ntype_0
7904	ntype_0
7905	ntype_1
7906	ntype_2
7907	ntype_3
7908	ntype_1
7909	ntype_1
7910	ntype_1
7911	ntype_1
7912	ntype_3
7913	ntype_1
7914	ntype_1
7915	ntype_0
7916	ntype_0
7917	ntype_3
7918	ntype_2
7919	ntype_0
7920	ntype_0
7921	ntype_0
7922	ntype_1
7923	ntype_0
7924	ntype_3
7925	ntype_1
7926	ntype_0
7927	ntype_2
7928	ntype_1
7929	ntype_3
7930	ntype_1
7931	ntype_3
7932	ntype_1
7933	ntype_2
7934	ntype_2
7935	ntype_3
7936	ntype_2
7937	ntype_0
7938	ntype_1
7939	ntype_0
7940	ntype_3
7941	ntype_0
7942	ntype_1
7943	ntype_2
7944	ntype_1
7945	ntype_2
7946	ntype_2
7947	ntype_1
7948	ntype_1
7949	ntype_0
7950	ntype_1
7951	ntype_2
7952	ntype_0
7953	ntype_1
7954	ntype_0
7955	ntype_3
7956	ntype_1
7957	ntype_2
7958	ntype_0
7959	ntype_0
7960	ntype_0
7961	ntype_1
7962	ntype_3
7963	ntype_2
7964	ntype_3
7965	ntype_0
7966	ntype_1
7967	ntype_3
7968	ntype_0
7969	ntype_0
7970	ntype_2
7971	ntype_2
7972	ntype_3
7973	ntype_2
7974	ntype_2
7975	ntype_2
7976	ntype_2
7977	ntype_3
7978	ntype_3
7979	ntype_0
7980	ntype_1
7981	ntype_0
7982	ntype_3
7983	ntype_2
7984	ntype_0
7985	ntype_1
7986	ntype_3
7987	ntype_2
7988	ntype_3
7989	ntype_3
7990	ntype_3
7991	ntype_0
7992	ntype_1
7993	ntype_0
7994	ntype_2
7995	ntype_0
7996	ntype_1
7997	ntype_0
7998	ntype_2
7999	ntype_1
8000	ntype_1
8001	ntype_0
8002	ntype_3
8003	ntype_1
8004	ntype_3
8005	ntype_2
8006	ntype_3
8007	ntype_2
8008	ntype_2
8009	ntype_1
8010	ntype_0
8011	ntype_0
8012	ntype_0
8013	ntype_0
8014	ntype_0
8015	ntype_1
8016	ntype_1
8017	ntype_3
8018	ntype_0
8019	ntype_1
8020	ntype_1
8021	ntype_1
8022	ntype_2
8023	ntype_1
8024	ntype_3
8025	ntype_3
8026	ntype_0
8027	ntype_3
8028	ntype_0
8029	ntype_0
8030	ntype_1
8031	ntype_0
8032	ntype_2
8033	ntype_3
8034	ntype_2
8035	ntype_1
8036	ntype_0
8037	ntype_3
8038	ntype_2
8039	ntype_2
8040	ntype_1
8041	ntype_2
8042	ntype_3
8043	ntype_3
8044	ntype_1
8045	ntype_3
8046	ntype_2
8047	ntype_2
8048	ntype_0
8049	ntype_0
8050	ntype_1
8051	ntype_2
8052	ntype_2
8053	ntype_1
8054	ntype_3
8055	ntype_1
8056	ntype_1
8057	ntype_2
8058	ntype_2
8059	ntype_3
8060	ntype_3
8061	ntype_3
8062	ntype_0
8063	ntype_1
8064	ntype_2
8065	ntype_2
8066	ntype_2
8067	ntype_0
8068	ntype_2
8069	ntype_2
8070	ntype_0
8071	ntype_2
8072	ntype_1
8073	ntype_0
8074	ntype_1
8075	ntype_3
8076	ntype_3
8077	ntype_2
8078	ntype_0
8079	ntype_0
8080	ntype_1
8081	ntype_2
8082	ntype_1
8083	ntype_2
8084	ntype_2
8085	ntype_2
8086	ntype_1
8087	ntype_3
8088	ntype_3
8089	ntype_3
8090	ntype_0
8091	ntype_1
8092	ntype_3
8093	ntype_1
8094	ntype_2
8095	ntype_3
8096	ntype_0
8097	ntype_3
8098	ntype_0
8099	ntype_1
8100	ntype_2
8101	ntype_0
8102	ntype_2
8103	ntype_0
8104	ntype_0
8105	ntype_2
8106	ntype_0
8107	ntype_3
8108	ntype_3
8109	ntype_1
8110	ntype_2
8111	ntype_3
8112	ntype_1
8113	ntype_3
8114	ntype_3
8115	ntype_0
8116	ntype_2
8117	ntype_2
8118	ntype_2
8119	ntype_0
8120	ntype_1
8121	ntype_0
8122	ntype_1
8123	ntype_1
8124	ntype_2
8125	ntype_0
8126	ntype_2
8127	ntype_3
8128	ntype_0
8129	ntype_2
8130	ntype_3
8131	ntype_2
8132	ntype_1
8133	ntype_1
8134	ntype_1
8135	ntype_2
8136	ntype_0
8137	ntype_1
8138	ntype_3
8139	ntype_3
8140	ntype_2
8141	ntype_0
8142	ntype_2
8143	ntype_1
8144	ntype_3
8145	ntype_1
8146	ntype_3
8147	ntype_3
8148	ntype_3
8149	ntype_2
8150	ntype_0
8151	ntype_3
8152	ntype_2
8153	ntype_1
8154	ntype_3
8155	ntype_1
8156	ntype_3
8157	ntype_1
8158	ntype_2
8159	ntype_3
8160	ntype_3
8161	ntype_2
8162	ntype_2
8163	ntype_3
8164	ntype_1
8165	ntype_3
8166	ntype_1
8167	ntype_3
8168	ntype_3
8169	ntype_1
8170	ntype_0
8171	ntype_0
8172	ntype_0
8173	ntype_1
8174	ntype_3
8175	ntype_3
8176	ntype_1
8177	ntype_1
8178	ntype_2
8179	ntype_3
8180	ntype_0
8181	ntype_3
8182	ntype_2
8183	ntype_0
8184	ntype_2
8185	ntype_1
8186	ntype_2
8187	ntype_2
8188	ntype_3
8189	ntype_3
8190	ntype_0
8191	ntype_3
8192	ntype_2
8193	ntype_0
8194	ntype_0
8195	ntype_1
8196	ntype_3
8197	ntype_2
8198	ntype_1
8199	ntype_1
8200	ntype_1
8201	ntype_3
8202	ntype_0
8203	ntype_2
8204	ntype_2
8205	ntype_2
8206	ntype_3
8207	ntype_1
8208	ntype_1
8209	ntype_2
8210	ntype_0
8211	ntype_1
8212	ntype_3
8213	ntype_3
8214	ntype_0
8215	ntype_0
8216	ntype_0
8217	ntype_0
8218	ntype_3
8219	ntype_0
8220	ntype_2
8221	ntype_1
8222	ntype_1
8223	ntype_3
8224	ntype_3
8225	ntype_0
8226	ntype_0
8227	ntype_1
8228	ntype_2
8229	ntype_2
8230	ntype_0
8231	ntype_1
8232	ntype_0
8233	ntype_0
8234	ntype_3
8235	ntype_0
8236	ntype_1
8237	ntype_3
8238	ntype_0
8239	ntype_1
8240	ntype_1
8241	ntype_3
8242	ntype_3
8243	ntype_2
8244	ntype_1
8245	ntype_3
8246	ntype_0
8247	ntype_0
8248	ntype_2
8249	ntype_2
8250	ntype_3
8251	ntype_0
8252	ntype_1
8253	ntype_3
8254	ntype_2
8255	ntype_3
8256	ntype_1
8257	ntype_1
8258	ntype_1
8259	ntype_1
8260	ntype_3
8261	ntype_2
8262	ntype_1
8263	ntype_3
8264	ntype_3
8265	ntype_1
8266	ntype_2
8267	ntype_2
8268	ntype_2
8269	ntype_2
8270	ntype_2
8271	ntype_3
8272	ntype_2
8273	ntype_3
8274	ntype_3
8275	ntype_1
8276	ntype_3
8277	ntype_0
8278	ntype_0
8279	ntype_3
8280	ntype_3
8281	ntype_1
8282	ntype_0
8283	ntype_2
8284	ntype_2
8285	ntype_1
8286	ntype_0
8287	ntype_3
8288	ntype_1
8289	ntype_1
8290	ntype_0
8291	ntype_1
8292	ntype_2
8293	ntype_2
8294	ntype_3
8295	ntype_0
8296	ntype_0
8297	ntype_3
8298	ntype_0
8299	ntype_2
8300	ntype_1
8301	ntype_0
8302	ntype_1
8303	ntype_3
8304	ntype_3
8305	ntype_1
8306	ntype_1
8307	ntype_3
8308	ntype_3
8309	ntype_1
8310	ntype_0
8311	ntype_3
8312	ntype_1
8313	ntype_0
8314	ntype_1
8315	ntype_1
8316	ntype_1
8317	ntype_0
8318	ntype_2
8319	ntype_2
8320	ntype_0
8321	ntype_0
8322	ntype_0
8323	ntype_2
8324	ntype_3
8325	ntype_3
8326	ntype_2
8327	ntype_2
8328	ntype_1
8329	ntype_2
8330	ntype_1
8331	ntype_3
8332	ntype_3
8333	ntype_0
8334	ntype_2
8335	ntype_2
8336	ntype_3
8337	ntype_0
8338	ntype_2
8339	ntype_2
8340	ntype_2
8341	ntype_1
8342	ntype_3
8343	ntype_0
8344	ntype_1
8345	ntype_2
8346	ntype_2
8347	ntype_2
8348	ntype_1
8349	ntype_3
8350	ntype_1
8351	ntype_2
8352	ntype_1
8353	ntype_0
8354	ntype_3
8355	ntype_1
8356	ntype_1
8357	ntype_0
8358	ntype_3
8359	ntype_0
8360	ntype_1
8361	ntype_1
8362	ntype_3
8363	ntype_3
8364	ntype_1
8365	ntype_2
8366	ntype_2
8367	ntype_0
8368	ntype_2
8369	ntype_3
8370	ntype_3
8371	ntype_3
8372	ntype_1
8373	ntype_3
8374	ntype_2
8375	ntype_0
8376	ntype_2
8377	ntype_0
8378	ntype_1
8379	ntype_1
8380	ntype_2
8381	ntype_0
8382	ntype_3
8383	ntype_1
8384	ntype_3
8385	ntype_0
8386	ntype_2
8387	ntype_1
8388	ntype_3
8389	ntype_3
8390	ntype_0
8391	ntype_0
8392	ntype_3
8393	ntype_2
8394	ntype_0
8395	ntype_3
8396	ntype_2
8397	ntype_1
8398	ntype_1
8399	ntype_1
8400	ntype_1
8401	ntype_3
8402	ntype_3
8403	ntype_0
8404	ntype_2
8405	ntype_2
8406	ntype_0
8407	ntype_1
8408	ntype_1
8409	ntype_2
8410	ntype_2
8411	ntype_2
8412	ntype_0
8413	ntype_2
8414	ntype_1
8415	ntype_3
8416	ntype_2
8417	ntype_1
8418	ntype_3
8419	ntype_1
8420	ntype_0
8421	ntype_0
8422	ntype_2
8423	ntype_3
8424	ntype_0
8425	ntype_2
8426	ntype_3
8427	ntype_1
8428	ntype_3
8429	ntype_3
8430	ntype_3
8431	ntype_2
8432	ntype_0
8433	ntype_0
8434	ntype_0
8435	ntype_2
8436	ntype_0
8437	ntype_1
8438	ntype_3
8439	ntype_3
8440	ntype_2
8441	ntype_2
8442	ntype_1
8443	ntype_3
8444	ntype_3
8445	ntype_3
8446	ntype_2
8447	ntype_2
8448	ntype_0
8449	ntype_1
8450	ntype_1
8451	ntype_1
8452	ntype_0
8453	ntype_0
8454	ntype_1
8455	ntype_3
8456	ntype_1
8457	ntype_3
8458	ntype_0
8459	ntype_1
8460	ntype_3
8461	ntype_2
8462	ntype_0
8463	ntype_0
8464	ntype_1
8465	ntype_0
8466	ntype_2
8467	ntype_2
8468	ntype_1
8469	ntype_2
8470	ntype_0
8471	ntype_3
8472	ntype_3
8473	ntype_3
8474	ntype_1
8475	ntype_0
8476	ntype_0
8477	ntype_2
8478	ntype_3
8479	ntype_2
8480	ntype_3
8481	ntype_0
8482	ntype_0
8483	ntype_0
8484	ntype_0
8485	ntype_1
8486	ntype_2
8487	ntype_3
8488	ntype_3
8489	ntype_3
8490	ntype_2
8491	ntype_3
8492	ntype_1
8493	ntype_0
8494	ntype_2
8495	ntype_3
8496	ntype_2
8497	ntype_3
8498	ntype_3
8499	ntype_3
8500	ntype_2
8501	ntype_2
8502	ntype_1
8503	ntype_3
8504	ntype_0
8505	ntype_0
8506	ntype_1
8507	ntype_0
8508	ntype_3
8509	ntype_1
8510	ntype_0
8511	ntype_0
8512	ntype_2
8513	ntype_2
8514	ntype_2
8515	ntype_3
8516	ntype_0
8517	ntype_0
8518	ntype_3
8519	ntype_1
8520	ntype_3
8521	ntype_1
8522	ntype_2
8523	ntype_0
8524	ntype_2
8525	ntype_2
8526	ntype_2
8527	ntype_2
8528	ntype_1
8529	ntype_2
8530	ntype_1
8531	ntype_2
8532	ntype_3
8533	ntype_2
8534	ntype_3
8535	ntype_0
8536	ntype_3
8537	ntype_3
8538	ntype_0
8539	ntype_0
8540	ntype_2
8541	ntype_3
8542	ntype_3
8543	ntype_1
8544	ntype_2
8545	ntype_0
8546	ntype_2
8547	ntype_1
8548	ntype_1
8549	ntype_0
8550	ntype_2
8551	ntype_3
8552	ntype_3
8553	ntype_2
8554	ntype_0
8555	ntype_1
8556	ntype_1
8557	ntype_1
8558	ntype_2
8559	ntype_0
8560	ntype_1
8561	ntype_3
8562	ntype_2
8563	ntype_0
8564	ntype_2
8565	ntype_3
8566	ntype_1
8567	ntype_3
8568	ntype_2
8569	ntype_2
8570	ntype_0
8571	ntype_0
8572	ntype_0
8573	ntype_1
8574	ntype_2
8575	ntype_0
8576	ntype_2
8577	ntype_3
8578	ntype_1
8579	ntype_3
8580	ntype_2
8581	ntype_2
8582	ntype_0
8583	ntype_0
8584	ntype_0
8585	ntype_2
8586	ntype_0
8587	ntype_0
8588	ntype_2
8589	ntype_1
8590	ntype_3
8591	ntype_2
8592	ntype_1
8593	ntype_2
8594	ntype_3
8595	ntype_3
8596	ntype_2
8597	ntype_3
8598	ntype_2
8599	ntype_3
8600	ntype_2
8601	ntype_2
8602	ntype_2
8603	ntype_0
8604	ntype_0
8605	ntype_0
8606	ntype_0
8607	ntype_0
8608	ntype_1
8609	ntype_2
8610	ntype_0
8611	ntype_0
8612	ntype_0
8613	ntype_3
8614	ntype_2
8615	ntype_2
8616	ntype_3
8617	ntype_1
8618	ntype_3
8619	ntype_0
8620	ntype_0
8621	ntype_2
8622	ntype_3
8623	ntype_0
8624	ntype_3
8625	ntype_1
8626	ntype_3
8627	ntype_3
8628	ntype_1
8629	ntype_1
8630	ntype_0
8631	ntype_2
8632	ntype_1
8633	ntype_2
8634	ntype_3
8635	ntype_3
8636	ntype_0
8637	ntype_3
8638	ntype_2
8639	ntype_3
8640	ntype_0
8641	ntype_1
8642	ntype_2
8643	ntype_0
8644	ntype_3
8645	ntype_2
8646	ntype_1
8647	ntype_2
8648	ntype_1
8649	ntype_2
8650	ntype_3
8651	ntype_3
8652	ntype_2
8653	ntype_0
8654	ntype_1
8655	ntype_1
8656	ntype_2
8657	ntype_2
8658	ntype_1
8659	ntype_2
8660	ntype_3
8661	ntype_0
8662	ntype_2
8663	ntype_3
8664	ntype_3
8665	ntype_3
8666	ntype_0
8667	ntype_1
8668	ntype_2
8669	ntype_1
8670	ntype_3
8671	ntype_0
8672	ntype_3
8673	ntype_3
8674	ntype_3
8675	ntype_0
8676	ntype_1
8677	ntype_3
8678	ntype_1
8679	ntype_3
8680	ntype_2
8681	ntype_2
8682	ntype_2
8683	ntype_3
8684	ntype_1
8685	ntype_2
8686	ntype_1
8687	ntype_2
8688	ntype_0
8689	ntype_1
8690	ntype_0
8691	ntype_2
8692	ntype_3
8693	ntype_3
8694	ntype_1
8695	ntype_0
8696	ntype_3
8697	ntype_2
8698	ntype_0
8699	ntype_1
8700	ntype_3
8701	ntype_2
8702	ntype_3
8703	ntype_0
8704	ntype_0
8705	ntype_3
8706	ntype_1
8707	ntype_1
8708	ntype_0
8709	ntype_0
8710	ntype_1
8711	ntype_2
8712	ntype_2
8713	ntype_3
8714	ntype_3
8715	ntype_2
8716	ntype_1
8717	ntype_3
8718	ntype_0
8719	ntype_3
8720	ntype_0
8721	ntype_2
8722	ntype_0
8723	ntype_1
8724	ntype_3
8725	ntype_2
8726	ntype_2
8727	ntype_0
8728	ntype_2
8729	ntype_2
8730	ntype_2
8731	ntype_3
8732	ntype_0
8733	ntype_3
8734	ntype_1
8735	ntype_1
8736	ntype_2
8737	ntype_1
8738	ntype_3
8739	ntype_3
8740	ntype_3
8741	ntype_1
8742	ntype_3
8743	ntype_0
8744	ntype_0
8745	ntype_3
8746	ntype_1
8747	ntype_1
8748	ntype_3
8749	ntype_1
8750	ntype_2
8751	ntype_1
8752	ntype_3
8753	ntype_2
8754	ntype_3
8755	ntype_1
8756	ntype_0
8757	ntype_0
8758	ntype_2
8759	ntype_0
8760	ntype_1
8761	ntype_0
8762	ntype_2
8763	ntype_3
8764	ntype_1
8765	ntype_3
8766	ntype_2
8767	ntype_0
8768	ntype_2
8769	ntype_2
8770	ntype_1
8771	ntype_1
8772	ntype_2
8773	ntype_1
8774	ntype_1
8775	ntype_1
8776	ntype_0
8777	ntype_1
8778	ntype_3
8779	ntype_0
8780	ntype_2
8781	ntype_1
8782	ntype_0
8783	ntype_1
8784	ntype_1
8785	ntype_3
8786	ntype_3
8787	ntype_3
8788	ntype_0
8789	ntype_2
8790	ntype_3
8791	ntype_1
8792	ntype_2
8793	ntype_3
8794	ntype_2
8795	ntype_0
8796	ntype_3
8797	ntype_1
8798	ntype_0
8799	ntype_0
8800	ntype_1
8801	ntype_1
8802	ntype_3
8803	ntype_1
8804	ntype_0
8805	ntype_3
8806	ntype_3
8807	ntype_3
8808	ntype_3
8809	ntype_2
8810	ntype_3
8811	ntype_1
8812	ntype_3
8813	ntype_1
8814	ntype_0
8815	ntype_3
8816	ntype_0
8817	ntype_3
8818	ntype_3
8819	ntype_2
8820	ntype_3
8821	ntype_3
8822	ntype_0
8823	ntype_2
8824	ntype_3
8825	ntype_1
8826	ntype_2
8827	ntype_2
8828	ntype_3
8829	ntype_1
8830	ntype_3
8831	ntype_2
8832	ntype_0
8833	ntype_3
8834	ntype_3
8835	ntype_2
8836	ntype_2
8837	ntype_3
8838	ntype_1
8839	ntype_1
8840	ntype_0
8841	ntype_0
8842	ntype_3
8843	ntype_2
8844	ntype_3
8845	ntype_2
8846	ntype_0
8847	ntype_3
8848	ntype_2
8849	ntype_0
8850	ntype_0
8851	ntype_3
8852	ntype_1
8853	ntype_1
8854	ntype_2
8855	ntype_0
8856	ntype_2
8857	ntype_1
8858	ntype_1
8859	ntype_1
8860	ntype_2
8861	ntype_1
8862	ntype_2
8863	ntype_1
8864	ntype_3
8865	ntype_0
8866	ntype_2
8867	ntype_3
8868	ntype_1
8869	ntype_3
8870	ntype_2
8871	ntype_2
8872	ntype_3
8873	ntype_2
8874	ntype_3
8875	ntype_0
8876	ntype_0
8877	ntype_2
8878	ntype_2
8879	ntype_0
8880	ntype_1
8881	ntype_1
8882	ntype_1
8883	ntype_2
8884	ntype_0
8885	ntype_3
8886	ntype_3
8887	ntype_2
8888	ntype_3
8889	ntype_3
8890	ntype_2
8891	ntype_0
8892	ntype_0
8893	ntype_1
8894	ntype_1
8895	ntype_2
8896	ntype_1
8897	ntype_0
8898	ntype_2
8899	ntype_2
8900	ntype_0
8901	ntype_1
8902	ntype_1
8903	ntype_1
8904	ntype_1
8905	ntype_2
8906	ntype_3
8907	ntype_0
8908	ntype_2
8909	ntype_0
8910	ntype_1
8911	ntype_3
8912	ntype_0
8913	ntype_3
8914	ntype_1
8915	ntype_1
8916	ntype_1
8917	ntype_0
8918	ntype_0
8919	ntype_2
8920	ntype_3
8921	ntype_2
8922	ntype_2
8923	ntype_0
8924	ntype_1
8925	ntype_3
8926	ntype_2
8927	ntype_2
8928	ntype_0
8929	ntype_3
8930	ntype_2
8931	ntype_3
8932	ntype_2
8933	ntype_0
8934	ntype_0
8935	ntype_1
8936	ntype_0
8937	ntype_3
8938	ntype_3
8939	ntype_0
8940	ntype_1
8941	ntype_3
8942	ntype_2
8943	ntype_2
8944	ntype_3
8945	ntype_2
8946	ntype_0
8947	ntype_1
8948	ntype_3
8949	ntype_1
8950	ntype_2
8951	ntype_2
8952	ntype_1
8953	ntype_2
8954	ntype_1
8955	ntype_2
8956	ntype_0
8957	ntype_3
8958	ntype_3
8959	ntype_3
8960	ntype_1
8961	ntype_3
8962	ntype_3
8963	ntype_3
8964	ntype_2
8965	ntype_2
8966	ntype_0
8967	ntype_0
8968	ntype_3
8969	ntype_2
8970	ntype_0
8971	ntype_3
8972	ntype_0
8973	ntype_2
8974	ntype_1
8975	ntype_3
8976	ntype_0
8977	ntype_1
8978	ntype_2
8979	ntype_3
8980	ntype_1
8981	ntype_2
8982	ntype_2
8983	ntype_1
8984	ntype_0
8985	ntype_0
8986	ntype_0
8987	ntype_2
8988	ntype_0
8989	ntype_2
8990	ntype_0
8991	ntype_2
8992	ntype_2
8993	ntype_0
8994	ntype_1
8995	ntype_2
8996	ntype_3
8997	ntype_1
8998	ntype_3
8999	ntype_0
9000	ntype_1
9001	ntype_1
9002	ntype_3
9003	ntype_1
9004	ntype_3
9005	ntype_2
9006	ntype_1
9007	ntype_1
9008	ntype_2
9009	ntype_3
9010	ntype_1
9011	ntype_2
9012	ntype_2
9013	ntype_2
9014	ntype_3
9015	ntype_1
9016	ntype_2
9017	ntype_2
9018	ntype_0
9019	ntype_1
9020	ntype_1
9021	ntype_3
9022	ntype_0
9023	ntype_2
9024	ntype_2
9025	ntype_2
9026	ntype_0
9027	ntype_1
9028	ntype_1
9029	ntype_3
9030	ntype_0
9031	ntype_1
9032	ntype_2
9033	ntype_2
9034	ntype_2
9035	ntype_1
9036	ntype_3
9037	ntype_1
9038	ntype_0
9039	ntype_0
9040	ntype_0
9041	ntype_0
9042	ntype_1
9043	ntype_1
9044	ntype_0
9045	ntype_1
9046	ntype_2
9047	ntype_2
9048	ntype_2
9049	ntype_0
9050	ntype_2
9051	ntype_0
9052	ntype_2
9053	ntype_0
9054	ntype_0
9055	ntype_1
9056	ntype_3
9057	ntype_0
9058	ntype_0
9059	ntype_3
9060	ntype_0
9061	ntype_0
9062	ntype_3
9063	ntype_1
9064	ntype_2
9065	ntype_3
9066	ntype_0
9067	ntype_0
9068	ntype_2
9069	ntype_1
9070	ntype_2
9071	ntype_1
9072	ntype_2
9073	ntype_1
9074	ntype_0
9075	ntype_1
9076	ntype_0
9077	ntype_1
9078	ntype_2
9079	ntype_3
9080	ntype_1
9081	ntype_1
9082	ntype_0
9083	ntype_1
9084	ntype_2
9085	ntype_1
9086	ntype_2
9087	ntype_3
9088	ntype_0
9089	ntype_0
9090	ntype_3
9091	ntype_1
9092	ntype_1
9093	ntype_1
9094	ntype_1
9095	ntype_3
9096	ntype_0
9097	ntype_3
9098	ntype_2
9099	ntype_1
9100	ntype_1
9101	ntype_2
9102	ntype_1
9103	ntype_2
9104	ntype_2
9105	ntype_1
9106	ntype_1
9107	ntype_2
9108	ntype_1
9109	ntype_0
9110	ntype_1
9111	ntype_0
9112	ntype_1
9113	ntype_3
9114	ntype_1
9115	ntype_2
9116	ntype_2
9117	ntype_1
9118	ntype_3
9119	ntype_0
9120	ntype_0
9121	ntype_2
9122	ntype_1
9123	ntype_1
9124	ntype_1
9125	ntype_2
9126	ntype_3
9127	ntype_0
9128	ntype_2
9129	ntype_3
9130	ntype_3
9131	ntype_0
9132	ntype_2
9133	ntype_2
9134	ntype_1
9135	ntype_0
9136	ntype_1
9137	ntype_2
9138	ntype_0
9139	ntype_1
9140	ntype_3
9141	ntype_0
9142	ntype_0
9143	ntype_0
9144	ntype_1
9145	ntype_2
9146	ntype_0
9147	ntype_3
9148	ntype_3
9149	ntype_1
9150	ntype_3
9151	ntype_3
9152	ntype_2
9153	ntype_2
9154	ntype_2
9155	ntype_3
9156	ntype_0
9157	ntype_1
9158	ntype_3
9159	ntype_3
9160	ntype_2
9161	ntype_1
9162	ntype_2
9163	ntype_2
9164	ntype_0
9165	ntype_2
9166	ntype_2
9167	ntype_3
9168	ntype_1
9169	ntype_3
9170	ntype_1
9171	ntype_2
9172	ntype_2
9173	ntype_1
9174	ntype_2
9175	ntype_2
9176	ntype_1
9177	ntype_0
9178	ntype_0
9179	ntype_1
9180	ntype_0
9181	ntype_2
9182	ntype_1
9183	ntype_3
9184	ntype_1
9185	ntype_3
9186	ntype_2
9187	ntype_2
9188	ntype_2
9189	ntype_0
9190	ntype_3
9191	ntype_0
9192	ntype_1
9193	ntype_1
9194	ntype_3
9195	ntype_0
9196	ntype_2
9197	ntype_1
9198	ntype_2
9199	ntype_2
9200	ntype_3
9201	ntype_2
9202	ntype_2
9203	ntype_3
9204	ntype_1
9205	ntype_1
9206	ntype_1
9207	ntype_0
9208	ntype_3
9209	ntype_1
9210	ntype_3
9211	ntype_0
9212	ntype_0
9213	ntype_0
9214	ntype_0
9215	ntype_3
9216	ntype_3
9217	ntype_3
9218	ntype_1
9219	ntype_1
9220	ntype_0
9221	ntype_0
9222	ntype_2
9223	ntype_2
9224	ntype_2
9225	ntype_3
9226	ntype_3
9227	ntype_3
9228	ntype_2
9229	ntype_1
9230	ntype_1
9231	ntype_0
9232	ntype_0
9233	ntype_3
9234	ntype_3
9235	ntype_2
9236	ntype_0
9237	ntype_3
9238	ntype_0
9239	ntype_1
9240	ntype_2
9241	ntype_2
9242	ntype_2
9243	ntype_2
9244	ntype_0
9245	ntype_0
9246	ntype_1
9247	ntype_3
9248	ntype_2
9249	ntype_3
9250	ntype_0
9251	ntype_3
9252	ntype_3
9253	ntype_3
9254	ntype_3
9255	ntype_0
9256	ntype_3
9257	ntype_1
9258	ntype_3
9259	ntype_3
9260	ntype_2
9261	ntype_0
9262	ntype_3
9263	ntype_0
9264	ntype_3
9265	ntype_1
9266	ntype_1
9267	ntype_3
9268	ntype_2
9269	ntype_0
9270	ntype_2
9271	ntype_2
9272	ntype_3
9273	ntype_0
9274	ntype_1
9275	ntype_3
9276	ntype_0
9277	ntype_0
9278	ntype_0
9279	ntype_0
9280	ntype_1
9281	ntype_3
9282	ntype_1
9283	ntype_0
9284	ntype_0
9285	ntype_3
9286	ntype_2
9287	ntype_2
9288	ntype_3
9289	ntype_3
9290	ntype_0
9291	ntype_3
9292	ntype_2
9293	ntype_0
9294	ntype_3
9295	ntype_3
9296	ntype_2
9297	ntype_2
9298	ntype_1
9299	ntype_2
9300	ntype_1
9301	ntype_2
9302	ntype_1
9303	ntype_0
9304	ntype_1
9305	ntype_0
9306	ntype_0
9307	ntype_2
9308	ntype_2
9309	ntype_0
9310	ntype_1
9311	ntype_1
9312	ntype_3
9313	ntype_3
9314	ntype_2
9315	ntype_1
9316	ntype_2
9317	ntype_1
9318	ntype_2
9319	ntype_3
9320	ntype_1
9321	ntype_2
9322	ntype_1
9323	ntype_1
9324	ntype_2
9325	ntype_1
9326	ntype_0
9327	ntype_1
9328	ntype_1
9329	ntype_2
9330	ntype_3
9331	ntype_0
9332	ntype_2
9333	ntype_3
9334	ntype_1
9335	ntype_2
9336	ntype_1
9337	ntype_3
9338	ntype_3
9339	ntype_2
9340	ntype_3
9341	ntype_1
9342	ntype_0
9343	ntype_1
9344	ntype_2
9345	ntype_1
9346	ntype_1
9347	ntype_2
9348	ntype_3
9349	ntype_0
9350	ntype_0
9351	ntype_1
9352	ntype_1
9353	ntype_2
9354	ntype_0
9355	ntype_0
9356	ntype_1
9357	ntype_3
9358	ntype_0
9359	ntype_1
9360	ntype_2
9361	ntype_1
9362	ntype_0
9363	ntype_2
9364	ntype_3
9365	ntype_0
9366	ntype_1
9367	ntype_1
9368	ntype_1
9369	ntype_1
9370	ntype_1
9371	ntype_1
9372	ntype_2
9373	ntype_2
9374	ntype_1
9375	ntype_0
9376	ntype_1
9377	ntype_3
9378	ntype_1
9379	ntype_2
9380	ntype_2
9381	ntype_0
9382	ntype_2
9383	ntype_1
9384	ntype_0
9385	ntype_1
9386	ntype_2
9387	ntype_2
9388	ntype_3
9389	ntype_0
9390	ntype_2
9391	ntype_2
9392	ntype_0
9393	ntype_3
9394	ntype_3
9395	ntype_3
9396	ntype_0
9397	ntype_2
9398	ntype_3
9399	ntype_0
9400	ntype_2
9401	ntype_2
9402	ntype_1
9403	ntype_1
9404	ntype_3
9405	ntype_2
9406	ntype_0
9407	ntype_1
9408	ntype_1
9409	ntype_0
9410	ntype_0
9411	ntype_3
9412	ntype_3
9413	ntype_3
9414	ntype_0
9415	ntype_2
9416	ntype_1
9417	ntype_1
9418	ntype_1
9419	ntype_1
9420	ntype_0
9421	ntype_0
9422	ntype_2
9423	ntype_3
9424	ntype_1
9425	ntype_2
9426	ntype_0
9427	ntype_0
9428	ntype_0
9429	ntype_2
9430	ntype_3
9431	ntype_0
9432	ntype_3
9433	ntype_0
