1928	5945	Test Edge-Type
1928	1461	Test Edge-Type
1928	2695	Test Edge-Type
1928	2382	Test Edge-Type
1928	4260	Test Edge-Type
1928	2245	Test Edge-Type
1928	2284	Test Edge-Type
1928	4211	Test Edge-Type
1928	1128	Test Edge-Type
1929	9460	Test Edge-Type
1929	5808	Test Edge-Type
1929	1522	Test Edge-Type
1929	5646	Test Edge-Type
1929	9893	Test Edge-Type
1929	7220	Test Edge-Type
1929	6056	Test Edge-Type
1929	3136	Test Edge-Type
1929	4744	Test Edge-Type
1930	7665	Test Edge-Type
1930	213	Test Edge-Type
1930	3146	Test Edge-Type
1930	185	Test Edge-Type
1930	5722	Test Edge-Type
1930	9054	Test Edge-Type
1930	4370	Test Edge-Type
1930	2583	Test Edge-Type
1931	7536	Test Edge-Type
1931	6864	Test Edge-Type
1931	9251	Test Edge-Type
1931	6311	Test Edge-Type
1931	8335	Test Edge-Type
1931	3559	Test Edge-Type
1931	3111	Test Edge-Type
1932	5996	Test Edge-Type
1932	8118	Test Edge-Type
1932	9971	Test Edge-Type
1932	795	Test Edge-Type
1932	793	Test Edge-Type
1932	1799	Test Edge-Type
1932	2319	Test Edge-Type
1932	2344	Test Edge-Type
1932	5040	Test Edge-Type
1932	3247	Test Edge-Type
1932	8368	Test Edge-Type
1932	7400	Test Edge-Type
1932	3063	Test Edge-Type
1932	3197	Test Edge-Type
1932	5550	Test Edge-Type
1932	5250	Test Edge-Type
1933	7547	Test Edge-Type
1933	970	Test Edge-Type
1933	485	Test Edge-Type
1933	1252	Test Edge-Type
1933	1459	Test Edge-Type
1933	1442	Test Edge-Type
1934	7830	Test Edge-Type
1934	8345	Test Edge-Type
1934	4714	Test Edge-Type
1934	9439	Test Edge-Type
1934	7868	Test Edge-Type
1934	535	Test Edge-Type
1934	3235	Test Edge-Type
1934	2761	Test Edge-Type
1934	8682	Test Edge-Type
1934	2345	Test Edge-Type
1934	4840	Test Edge-Type
1934	1815	Test Edge-Type
1934	822	Test Edge-Type
1934	2224	Test Edge-Type
1934	1202	Test Edge-Type
1934	9960	Test Edge-Type
1934	7349	Test Edge-Type
1934	2792	Test Edge-Type
1934	8034	Test Edge-Type
1934	913	Test Edge-Type
1934	1409	Test Edge-Type
1934	7341	Test Edge-Type
1934	8437	Test Edge-Type
1934	1916	Test Edge-Type
1935	1490	Test Edge-Type
1935	4400	Test Edge-Type
1935	8856	Test Edge-Type
1935	6419	Test Edge-Type
1935	1845	Test Edge-Type
1935	8788	Test Edge-Type
1935	4490	Test Edge-Type
1935	2331	Test Edge-Type
1935	5713	Test Edge-Type
1935	4811	Test Edge-Type
1935	8513	Test Edge-Type
1935	9225	Test Edge-Type
1935	3424	Test Edge-Type
1935	3392	Test Edge-Type
1935	8465	Test Edge-Type
1936	1317	Test Edge-Type
1936	8725	Test Edge-Type
1936	2208	Test Edge-Type
1936	2646	Test Edge-Type
1936	7320	Test Edge-Type
1936	3206	Test Edge-Type
1936	1092	Test Edge-Type
1936	8342	Test Edge-Type
1936	5490	Test Edge-Type
1936	1391	Test Edge-Type
1936	157	Test Edge-Type
1936	8504	Test Edge-Type
1936	9913	Test Edge-Type
1936	2076	Test Edge-Type
1936	9836	Test Edge-Type
1936	3139	Test Edge-Type
1936	3513	Test Edge-Type
1936	2557	Test Edge-Type
1936	9992	Test Edge-Type
1936	9596	Test Edge-Type
1936	5531	Test Edge-Type
1936	4515	Test Edge-Type
1937	581	Test Edge-Type
1937	6019	Test Edge-Type
1937	8977	Test Edge-Type
1937	8512	Test Edge-Type
1937	7197	Test Edge-Type
1937	3635	Test Edge-Type
1937	292	Test Edge-Type
1937	314	Test Edge-Type
1937	6186	Test Edge-Type
1937	7792	Test Edge-Type
1937	8148	Test Edge-Type
1937	7009	Test Edge-Type
1937	6119	Test Edge-Type
1938	6012	Test Edge-Type
1938	2420	Test Edge-Type
1938	3467	Test Edge-Type
1938	7542	Test Edge-Type
1938	6252	Test Edge-Type
1938	4596	Test Edge-Type
1938	3290	Test Edge-Type
1938	3223	Test Edge-Type
1938	5572	Test Edge-Type
1938	1196	Test Edge-Type
1938	9100	Test Edge-Type
1938	8732	Test Edge-Type
1938	5719	Test Edge-Type
1938	3822	Test Edge-Type
1938	2867	Test Edge-Type
1938	845	Test Edge-Type
1938	1081	Test Edge-Type
1938	1866	Test Edge-Type
1938	6912	Test Edge-Type
1939	1679	Test Edge-Type
1939	132	Test Edge-Type
1939	7988	Test Edge-Type
1939	9095	Test Edge-Type
1939	9696	Test Edge-Type
1939	329	Test Edge-Type
1939	8855	Test Edge-Type
1939	9362	Test Edge-Type
1939	947	Test Edge-Type
1939	9446	Test Edge-Type
1939	3073	Test Edge-Type
1939	459	Test Edge-Type
1939	3390	Test Edge-Type
1939	2330	Test Edge-Type
1939	4449	Test Edge-Type
1940	2019	Test Edge-Type
1940	8290	Test Edge-Type
1940	2419	Test Edge-Type
1940	4640	Test Edge-Type
1940	5306	Test Edge-Type
1940	125	Test Edge-Type
1940	1086	Test Edge-Type
1940	9766	Test Edge-Type
1940	200	Test Edge-Type
1940	1304	Test Edge-Type
1940	7710	Test Edge-Type
1940	2777	Test Edge-Type
1940	969	Test Edge-Type
1940	7257	Test Edge-Type
1940	3751	Test Edge-Type
1941	4963	Test Edge-Type
1941	5183	Test Edge-Type
1941	634	Test Edge-Type
1941	4759	Test Edge-Type
1941	8740	Test Edge-Type
1941	4519	Test Edge-Type
1941	4012	Test Edge-Type
1941	6758	Test Edge-Type
1941	2201	Test Edge-Type
1941	9337	Test Edge-Type
1941	8630	Test Edge-Type
1941	6352	Test Edge-Type
1941	8778	Test Edge-Type
1942	9999	Test Edge-Type
1942	3430	Test Edge-Type
1942	5132	Test Edge-Type
1942	6440	Test Edge-Type
1942	1496	Test Edge-Type
1942	7918	Test Edge-Type
1942	3678	Test Edge-Type
1942	3562	Test Edge-Type
1942	315	Test Edge-Type
1942	9717	Test Edge-Type
1942	7709	Test Edge-Type
1942	8240	Test Edge-Type
1942	3062	Test Edge-Type
1942	7925	Test Edge-Type
1942	3246	Test Edge-Type
1942	6033	Test Edge-Type
1942	7633	Test Edge-Type
1942	4524	Test Edge-Type
1942	3658	Test Edge-Type
1942	7183	Test Edge-Type
1942	1264	Test Edge-Type
1942	7853	Test Edge-Type
1942	3192	Test Edge-Type
1943	1525	Test Edge-Type
1943	8117	Test Edge-Type
1943	8484	Test Edge-Type
1943	3225	Test Edge-Type
1943	2894	Test Edge-Type
1943	4169	Test Edge-Type
1943	6622	Test Edge-Type
1943	6921	Test Edge-Type
1943	7850	Test Edge-Type
1943	1823	Test Edge-Type
1943	6695	Test Edge-Type
1943	7125	Test Edge-Type
1943	5880	Test Edge-Type
1943	9642	Test Edge-Type
1944	496	Test Edge-Type
1944	9365	Test Edge-Type
1944	709	Test Edge-Type
1944	5388	Test Edge-Type
1944	9643	Test Edge-Type
1944	2836	Test Edge-Type
1944	451	Test Edge-Type
1944	5178	Test Edge-Type
1944	8831	Test Edge-Type
1944	8394	Test Edge-Type
1944	2620	Test Edge-Type
1945	319	Test Edge-Type
1945	5211	Test Edge-Type
1945	6781	Test Edge-Type
1945	1675	Test Edge-Type
1945	5406	Test Edge-Type
1945	9705	Test Edge-Type
1945	5375	Test Edge-Type
1945	1024	Test Edge-Type
1945	99	Test Edge-Type
1946	9688	Test Edge-Type
1946	2061	Test Edge-Type
1946	4687	Test Edge-Type
1946	6967	Test Edge-Type
1946	1797	Test Edge-Type
1946	2320	Test Edge-Type
1946	6376	Test Edge-Type
1946	910	Test Edge-Type
1946	1025	Test Edge-Type
1946	4180	Test Edge-Type
1946	3433	Test Edge-Type
1946	1375	Test Edge-Type
1946	3680	Test Edge-Type
1947	9745	Test Edge-Type
1947	2097	Test Edge-Type
1947	5390	Test Edge-Type
1947	2929	Test Edge-Type
1947	9580	Test Edge-Type
1947	7274	Test Edge-Type
1947	5058	Test Edge-Type
1947	9235	Test Edge-Type
1947	8130	Test Edge-Type
1947	5863	Test Edge-Type
1947	2753	Test Edge-Type
1947	6589	Test Edge-Type
1947	428	Test Edge-Type
1947	9856	Test Edge-Type
1947	5868	Test Edge-Type
1947	6463	Test Edge-Type
1947	9212	Test Edge-Type
1948	5674	Test Edge-Type
1948	6862	Test Edge-Type
1948	6879	Test Edge-Type
1948	2154	Test Edge-Type
1948	604	Test Edge-Type
1948	622	Test Edge-Type
1948	5167	Test Edge-Type
1948	6149	Test Edge-Type
1948	7039	Test Edge-Type
1949	7799	Test Edge-Type
1949	6200	Test Edge-Type
1949	1979	Test Edge-Type
1949	9473	Test Edge-Type
1949	7979	Test Edge-Type
1949	3803	Test Edge-Type
1949	7209	Test Edge-Type
1949	2190	Test Edge-Type
1949	8070	Test Edge-Type
1949	7172	Test Edge-Type
1949	9462	Test Edge-Type
1949	5790	Test Edge-Type
1949	2118	Test Edge-Type
1949	4535	Test Edge-Type
1949	3711	Test Edge-Type
1949	1043	Test Edge-Type
1949	219	Test Edge-Type
1949	2293	Test Edge-Type
1949	7981	Test Edge-Type
1949	3169	Test Edge-Type
1950	7750	Test Edge-Type
1950	1902	Test Edge-Type
1950	488	Test Edge-Type
1950	842	Test Edge-Type
1950	3396	Test Edge-Type
1950	5841	Test Edge-Type
1951	7871	Test Edge-Type
1951	5358	Test Edge-Type
1951	2499	Test Edge-Type
1951	7377	Test Edge-Type
1951	7047	Test Edge-Type
1951	1435	Test Edge-Type
1951	8883	Test Edge-Type
1951	2708	Test Edge-Type
1951	5404	Test Edge-Type
1951	2251	Test Edge-Type
1951	9364	Test Edge-Type
1951	9208	Test Edge-Type
1951	9492	Test Edge-Type
1951	1093	Test Edge-Type
1951	516	Test Edge-Type
1951	333	Test Edge-Type
1951	3308	Test Edge-Type
1951	5259	Test Edge-Type
1951	4196	Test Edge-Type
1952	927	Test Edge-Type
1952	2495	Test Edge-Type
1952	2257	Test Edge-Type
1952	6271	Test Edge-Type
1952	4299	Test Edge-Type
1952	6269	Test Edge-Type
1952	6024	Test Edge-Type
1952	3736	Test Edge-Type
1952	6584	Test Edge-Type
1952	5903	Test Edge-Type
1953	1734	Test Edge-Type
1953	722	Test Edge-Type
1953	8568	Test Edge-Type
1953	6945	Test Edge-Type
1953	1519	Test Edge-Type
1953	2171	Test Edge-Type
1953	6213	Test Edge-Type
1953	8735	Test Edge-Type
1953	2847	Test Edge-Type
1953	5688	Test Edge-Type
1953	6482	Test Edge-Type
1953	6026	Test Edge-Type
1953	7747	Test Edge-Type
1954	3187	Test Edge-Type
1954	1003	Test Edge-Type
1954	6711	Test Edge-Type
1954	9962	Test Edge-Type
1954	3361	Test Edge-Type
1954	6007	Test Edge-Type
1954	5053	Test Edge-Type
1954	1399	Test Edge-Type
1954	5195	Test Edge-Type
1954	5304	Test Edge-Type
1954	896	Test Edge-Type
1954	1618	Test Edge-Type
1955	8181	Test Edge-Type
1955	8460	Test Edge-Type
1955	322	Test Edge-Type
1955	3167	Test Edge-Type
1955	336	Test Edge-Type
1955	1714	Test Edge-Type
1955	6865	Test Edge-Type
1955	3216	Test Edge-Type
1955	635	Test Edge-Type
1955	6685	Test Edge-Type
1955	8731	Test Edge-Type
1955	4662	Test Edge-Type
1955	8685	Test Edge-Type
1955	3768	Test Edge-Type
1955	1694	Test Edge-Type
1956	1731	Test Edge-Type
1956	7152	Test Edge-Type
1956	6658	Test Edge-Type
1956	3314	Test Edge-Type
1956	3517	Test Edge-Type
1956	9787	Test Edge-Type
1956	2304	Test Edge-Type
1956	4258	Test Edge-Type
1956	7269	Test Edge-Type
1956	5012	Test Edge-Type
1956	5249	Test Edge-Type
1956	5045	Test Edge-Type
1956	9742	Test Edge-Type
1956	6193	Test Edge-Type
1956	3586	Test Edge-Type
1956	154	Test Edge-Type
1956	2322	Test Edge-Type
1956	3108	Test Edge-Type
1956	7836	Test Edge-Type
1956	4437	Test Edge-Type
1957	2160	Test Edge-Type
1957	6686	Test Edge-Type
1957	6811	Test Edge-Type
1957	1111	Test Edge-Type
1957	272	Test Edge-Type
1957	9564	Test Edge-Type
1957	1983	Test Edge-Type
1957	7617	Test Edge-Type
1957	7891	Test Edge-Type
1957	7584	Test Edge-Type
1957	9491	Test Edge-Type
1957	1300	Test Edge-Type
1957	2861	Test Edge-Type
1957	7929	Test Edge-Type
1957	1937	Test Edge-Type
1958	2161	Test Edge-Type
1958	8836	Test Edge-Type
1958	5296	Test Edge-Type
1958	2589	Test Edge-Type
1958	8250	Test Edge-Type
1958	844	Test Edge-Type
1958	422	Test Edge-Type
1958	3171	Test Edge-Type
1958	4973	Test Edge-Type
1958	3419	Test Edge-Type
1958	4510	Test Edge-Type
1958	7752	Test Edge-Type
1958	8920	Test Edge-Type
1958	940	Test Edge-Type
1958	4448	Test Edge-Type
1958	7637	Test Edge-Type
1958	2833	Test Edge-Type
1958	9139	Test Edge-Type
1958	4348	Test Edge-Type
1958	1925	Test Edge-Type
1958	7826	Test Edge-Type
1958	7395	Test Edge-Type
1958	7914	Test Edge-Type
1958	198	Test Edge-Type
1959	1215	Test Edge-Type
1959	3479	Test Edge-Type
1959	638	Test Edge-Type
1959	2613	Test Edge-Type
1959	2740	Test Edge-Type
1959	8255	Test Edge-Type
1959	230	Test Edge-Type
1959	1640	Test Edge-Type
1959	1199	Test Edge-Type
1959	6201	Test Edge-Type
1959	1542	Test Edge-Type
1959	2687	Test Edge-Type
1960	4696	Test Edge-Type
1960	1951	Test Edge-Type
1960	1099	Test Edge-Type
1960	9076	Test Edge-Type
1960	1785	Test Edge-Type
1960	2482	Test Edge-Type
1960	5515	Test Edge-Type
1960	5192	Test Edge-Type
1960	1057	Test Edge-Type
1960	7711	Test Edge-Type
1960	5630	Test Edge-Type
1960	1637	Test Edge-Type
1960	4670	Test Edge-Type
1960	6739	Test Edge-Type
1960	9866	Test Edge-Type
1961	1727	Test Edge-Type
1961	4646	Test Edge-Type
1961	2346	Test Edge-Type
1961	1367	Test Edge-Type
1961	9368	Test Edge-Type
1961	3162	Test Edge-Type
1961	9504	Test Edge-Type
1961	2095	Test Edge-Type
1961	395	Test Edge-Type
1961	9710	Test Edge-Type
1961	4722	Test Edge-Type
1961	2324	Test Edge-Type
1961	4225	Test Edge-Type
1962	5316	Test Edge-Type
1962	2446	Test Edge-Type
1962	7523	Test Edge-Type
1962	5242	Test Edge-Type
1962	1141	Test Edge-Type
1962	977	Test Edge-Type
1962	2302	Test Edge-Type
1962	7753	Test Edge-Type
1962	5323	Test Edge-Type
1962	6705	Test Edge-Type
1963	9921	Test Edge-Type
1963	7410	Test Edge-Type
1963	2368	Test Edge-Type
1963	1487	Test Edge-Type
1963	6849	Test Edge-Type
1963	2138	Test Edge-Type
1963	3754	Test Edge-Type
1963	8665	Test Edge-Type
1963	1764	Test Edge-Type
1963	891	Test Edge-Type
1964	4536	Test Edge-Type
1964	9576	Test Edge-Type
1964	3628	Test Edge-Type
1964	6623	Test Edge-Type
1964	4062	Test Edge-Type
1964	6970	Test Edge-Type
1964	5194	Test Edge-Type
1964	8353	Test Edge-Type
1964	2142	Test Edge-Type
1964	7673	Test Edge-Type
1964	9311	Test Edge-Type
1964	5425	Test Edge-Type
1964	4548	Test Edge-Type
1964	5971	Test Edge-Type
1964	5176	Test Edge-Type
1964	988	Test Edge-Type
1965	7506	Test Edge-Type
1965	5203	Test Edge-Type
1965	9850	Test Edge-Type
1965	1056	Test Edge-Type
1965	3766	Test Edge-Type
1965	3253	Test Edge-Type
1965	8893	Test Edge-Type
1965	5725	Test Edge-Type
1965	4337	Test Edge-Type
1965	6123	Test Edge-Type
1965	4834	Test Edge-Type
1965	8176	Test Edge-Type
1965	2975	Test Edge-Type
1965	4823	Test Edge-Type
1965	2016	Test Edge-Type
1965	2897	Test Edge-Type
1965	93	Test Edge-Type
1965	2439	Test Edge-Type
1965	1219	Test Edge-Type
1965	1616	Test Edge-Type
1965	632	Test Edge-Type
1965	987	Test Edge-Type
1966	199	Test Edge-Type
1966	2278	Test Edge-Type
1966	6788	Test Edge-Type
1966	3879	Test Edge-Type
1966	9421	Test Edge-Type
1966	9645	Test Edge-Type
1966	8119	Test Edge-Type
1966	6081	Test Edge-Type
1966	175	Test Edge-Type
1966	3818	Test Edge-Type
1966	6900	Test Edge-Type
1966	6971	Test Edge-Type
1966	7418	Test Edge-Type
1966	8300	Test Edge-Type
1966	7502	Test Edge-Type
1966	3013	Test Edge-Type
1966	831	Test Edge-Type
1966	2659	Test Edge-Type
1966	3036	Test Edge-Type
1966	3854	Test Edge-Type
1966	5608	Test Edge-Type
1966	7344	Test Edge-Type
1967	9011	Test Edge-Type
1967	2075	Test Edge-Type
1967	7461	Test Edge-Type
1967	3422	Test Edge-Type
1967	837	Test Edge-Type
1967	3364	Test Edge-Type
1967	3354	Test Edge-Type
1967	7080	Test Edge-Type
1967	4399	Test Edge-Type
1967	829	Test Edge-Type
1967	1806	Test Edge-Type
1968	9275	Test Edge-Type
1968	5038	Test Edge-Type
1968	4845	Test Edge-Type
1968	4445	Test Edge-Type
1968	7589	Test Edge-Type
1968	7852	Test Edge-Type
1968	9349	Test Edge-Type
1968	8624	Test Edge-Type
1968	9005	Test Edge-Type
1968	4123	Test Edge-Type
1968	301	Test Edge-Type
1968	1649	Test Edge-Type
1968	9588	Test Edge-Type
1968	5938	Test Edge-Type
1968	7295	Test Edge-Type
1968	3898	Test Edge-Type
1969	7394	Test Edge-Type
1969	986	Test Edge-Type
1969	1222	Test Edge-Type
1969	472	Test Edge-Type
1969	2723	Test Edge-Type
1969	1511	Test Edge-Type
1969	5981	Test Edge-Type
1969	7068	Test Edge-Type
1969	1566	Test Edge-Type
1969	3418	Test Edge-Type
1969	3958	Test Edge-Type
1969	5126	Test Edge-Type
1969	4606	Test Edge-Type
1969	5864	Test Edge-Type
1969	2939	Test Edge-Type
1969	8599	Test Edge-Type
1969	7507	Test Edge-Type
1969	6738	Test Edge-Type
1969	8905	Test Edge-Type
1969	5519	Test Edge-Type
1969	5675	Test Edge-Type
1970	6861	Test Edge-Type
1970	1420	Test Edge-Type
1970	543	Test Edge-Type
1970	5188	Test Edge-Type
1970	4917	Test Edge-Type
1970	6741	Test Edge-Type
1970	3256	Test Edge-Type
1970	7876	Test Edge-Type
1970	3820	Test Edge-Type
1971	340	Test Edge-Type
1971	8175	Test Edge-Type
1971	8645	Test Edge-Type
1971	3021	Test Edge-Type
1971	3617	Test Edge-Type
1971	3172	Test Edge-Type
1971	900	Test Edge-Type
1971	5750	Test Edge-Type
1971	2098	Test Edge-Type
1971	2305	Test Edge-Type
1971	8894	Test Edge-Type
1971	3512	Test Edge-Type
1971	471	Test Edge-Type
1971	9118	Test Edge-Type
1971	665	Test Edge-Type
1972	2449	Test Edge-Type
1972	2523	Test Edge-Type
1972	7777	Test Edge-Type
1972	7641	Test Edge-Type
1972	9075	Test Edge-Type
1972	6479	Test Edge-Type
1972	5760	Test Edge-Type
1972	7499	Test Edge-Type
1972	6449	Test Edge-Type
1972	8733	Test Edge-Type
1972	6736	Test Edge-Type
1972	4030	Test Edge-Type
1972	9505	Test Edge-Type
1973	2580	Test Edge-Type
1973	4530	Test Edge-Type
1973	1422	Test Edge-Type
1973	1550	Test Edge-Type
1973	5220	Test Edge-Type
1973	8774	Test Edge-Type
1973	5036	Test Edge-Type
1973	1685	Test Edge-Type
1973	1053	Test Edge-Type
1973	6325	Test Edge-Type
1973	2953	Test Edge-Type
1973	8727	Test Edge-Type
1973	5407	Test Edge-Type
1973	4932	Test Edge-Type
1973	4993	Test Edge-Type
1973	3265	Test Edge-Type
1974	5117	Test Edge-Type
1974	6694	Test Edge-Type
1974	3807	Test Edge-Type
1974	5574	Test Edge-Type
1974	4948	Test Edge-Type
1974	2996	Test Edge-Type
1974	4041	Test Edge-Type
1974	7142	Test Edge-Type
1974	3207	Test Edge-Type
1974	5394	Test Edge-Type
1974	7458	Test Edge-Type
1974	8801	Test Edge-Type
1975	6896	Test Edge-Type
1975	5378	Test Edge-Type
1975	973	Test Edge-Type
1975	2498	Test Edge-Type
1975	1326	Test Edge-Type
1975	187	Test Edge-Type
1975	5823	Test Edge-Type
1975	9355	Test Edge-Type
1975	9639	Test Edge-Type
1975	7983	Test Edge-Type
1975	2963	Test Edge-Type
1975	3360	Test Edge-Type
1975	6853	Test Edge-Type
1975	4652	Test Edge-Type
1975	6211	Test Edge-Type
1975	2207	Test Edge-Type
1975	536	Test Edge-Type
1975	8781	Test Edge-Type
1975	9779	Test Edge-Type
1975	643	Test Edge-Type
1975	5373	Test Edge-Type
1975	1752	Test Edge-Type
1975	5706	Test Edge-Type
1975	2292	Test Edge-Type
1976	1112	Test Edge-Type
1976	1615	Test Edge-Type
1976	9398	Test Edge-Type
1976	2838	Test Edge-Type
1976	2393	Test Edge-Type
1976	680	Test Edge-Type
1976	9253	Test Edge-Type
1976	3352	Test Edge-Type
1976	4413	Test Edge-Type
1976	5092	Test Edge-Type
1976	8447	Test Edge-Type
1976	9930	Test Edge-Type
1976	6100	Test Edge-Type
1976	2990	Test Edge-Type
1976	3262	Test Edge-Type
1977	3600	Test Edge-Type
1977	897	Test Edge-Type
1977	4446	Test Edge-Type
1977	3408	Test Edge-Type
1977	9948	Test Edge-Type
1977	6659	Test Edge-Type
1977	7585	Test Edge-Type
1977	4774	Test Edge-Type
1977	5356	Test Edge-Type
1977	8866	Test Edge-Type
1977	9269	Test Edge-Type
1977	8988	Test Edge-Type
1977	8791	Test Edge-Type
1977	5974	Test Edge-Type
1977	392	Test Edge-Type
1977	7744	Test Edge-Type
1978	1395	Test Edge-Type
1978	1626	Test Edge-Type
1978	6761	Test Edge-Type
1978	8488	Test Edge-Type
1978	668	Test Edge-Type
1978	1708	Test Edge-Type
1978	7266	Test Edge-Type
1978	5941	Test Edge-Type
1978	6410	Test Edge-Type
1978	9067	Test Edge-Type
1978	5258	Test Edge-Type
1978	1930	Test Edge-Type
1979	4753	Test Edge-Type
1979	4249	Test Edge-Type
1979	861	Test Edge-Type
1979	2882	Test Edge-Type
1979	606	Test Edge-Type
1979	7842	Test Edge-Type
1979	8063	Test Edge-Type
1979	3623	Test Edge-Type
1979	7701	Test Edge-Type
1979	1787	Test Edge-Type
1979	8308	Test Edge-Type
1979	2704	Test Edge-Type
1979	9448	Test Edge-Type
1979	4846	Test Edge-Type
1979	6874	Test Edge-Type
1979	7440	Test Edge-Type
1979	5698	Test Edge-Type
1979	1470	Test Edge-Type
1979	4705	Test Edge-Type
1979	5588	Test Edge-Type
1979	7187	Test Edge-Type
1979	905	Test Edge-Type
1980	3343	Test Edge-Type
1980	2268	Test Edge-Type
1980	6275	Test Edge-Type
1980	5453	Test Edge-Type
1980	9631	Test Edge-Type
1980	6192	Test Edge-Type
1980	6122	Test Edge-Type
1980	4690	Test Edge-Type
1980	443	Test Edge-Type
1980	5006	Test Edge-Type
1980	6795	Test Edge-Type
1980	1777	Test Edge-Type
1980	8392	Test Edge-Type
1980	8177	Test Edge-Type
1980	7760	Test Edge-Type
1980	100	Test Edge-Type
1980	2418	Test Edge-Type
1980	5612	Test Edge-Type
1980	4131	Test Edge-Type
1981	234	Test Edge-Type
1981	1604	Test Edge-Type
1981	1919	Test Edge-Type
1981	3858	Test Edge-Type
1981	8192	Test Edge-Type
1981	9280	Test Edge-Type
1981	732	Test Edge-Type
1981	5738	Test Edge-Type
1981	7814	Test Edge-Type
1981	3645	Test Edge-Type
1981	2323	Test Edge-Type
1981	6666	Test Edge-Type
1981	5712	Test Edge-Type
1981	4912	Test Edge-Type
1981	9683	Test Edge-Type
1981	7110	Test Edge-Type
1981	9773	Test Edge-Type
1981	4157	Test Edge-Type
1981	5003	Test Edge-Type
1981	544	Test Edge-Type
1981	291	Test Edge-Type
1981	3010	Test Edge-Type
1981	1805	Test Edge-Type
1981	9762	Test Edge-Type
1982	1857	Test Edge-Type
1982	7588	Test Edge-Type
1982	6629	Test Edge-Type
1982	846	Test Edge-Type
1982	2770	Test Edge-Type
1982	7185	Test Edge-Type
1982	8981	Test Edge-Type
1982	976	Test Edge-Type
1982	7895	Test Edge-Type
1982	6409	Test Edge-Type
1982	9697	Test Edge-Type
1982	2575	Test Edge-Type
1982	849	Test Edge-Type
1982	4373	Test Edge-Type
1982	8302	Test Edge-Type
1982	9084	Test Edge-Type
1982	7472	Test Edge-Type
1983	6114	Test Edge-Type
1983	541	Test Edge-Type
1983	3540	Test Edge-Type
1983	8155	Test Edge-Type
1983	1596	Test Edge-Type
1983	2397	Test Edge-Type
1983	6772	Test Edge-Type
1983	6564	Test Edge-Type
1984	3380	Test Edge-Type
1984	4677	Test Edge-Type
1984	7290	Test Edge-Type
1984	960	Test Edge-Type
1984	2718	Test Edge-Type
1984	1712	Test Edge-Type
1984	6478	Test Edge-Type
1984	8397	Test Edge-Type
1984	7913	Test Edge-Type
1984	5739	Test Edge-Type
1985	1688	Test Edge-Type
1985	5100	Test Edge-Type
1985	6335	Test Edge-Type
1985	6348	Test Edge-Type
1985	5513	Test Edge-Type
1985	8562	Test Edge-Type
1985	4953	Test Edge-Type
1985	6502	Test Edge-Type
1985	434	Test Edge-Type
1985	858	Test Edge-Type
1985	2199	Test Edge-Type
1985	1039	Test Edge-Type
1985	1617	Test Edge-Type
1985	1810	Test Edge-Type
1985	2904	Test Edge-Type
1986	8133	Test Edge-Type
1986	8718	Test Edge-Type
1986	2709	Test Edge-Type
1986	1084	Test Edge-Type
1986	1812	Test Edge-Type
1986	2453	Test Edge-Type
1986	1245	Test Edge-Type
1986	6222	Test Edge-Type
1986	8632	Test Edge-Type
1986	619	Test Edge-Type
1986	8333	Test Edge-Type
1986	8412	Test Edge-Type
1986	3669	Test Edge-Type
