NodeID	NodeType
7880	ntype_0
7881	ntype_2
7882	ntype_1
7883	ntype_1
7884	ntype_2
7885	ntype_2
7886	ntype_1
7887	ntype_3
7888	ntype_3
7889	ntype_1
7890	ntype_0
7891	ntype_1
7892	ntype_2
7893	ntype_1
7894	ntype_1
7895	ntype_3
7896	ntype_0
7897	ntype_2
7898	ntype_1
7899	ntype_2
7900	ntype_0
7901	ntype_3
7902	ntype_2
7903	ntype_0
7904	ntype_0
7905	ntype_3
7906	ntype_3
7907	ntype_2
7908	ntype_1
7909	ntype_0
7910	ntype_3
7911	ntype_3
7912	ntype_2
7913	ntype_3
7914	ntype_2
7915	ntype_3
7916	ntype_3
7917	ntype_2
7918	ntype_2
7919	ntype_1
7920	ntype_1
7921	ntype_2
7922	ntype_1
7923	ntype_3
7924	ntype_1
7925	ntype_0
7926	ntype_3
7927	ntype_0
7928	ntype_3
7929	ntype_0
7930	ntype_0
7931	ntype_1
7932	ntype_3
7933	ntype_1
7934	ntype_0
7935	ntype_0
7936	ntype_1
7937	ntype_1
7938	ntype_1
7939	ntype_3
7940	ntype_2
7941	ntype_1
7942	ntype_3
7943	ntype_2
7944	ntype_1
7945	ntype_2
7946	ntype_2
7947	ntype_1
7948	ntype_3
7949	ntype_1
7950	ntype_2
7951	ntype_0
7952	ntype_2
7953	ntype_2
7954	ntype_3
7955	ntype_2
7956	ntype_0
7957	ntype_3
7958	ntype_3
7959	ntype_0
7960	ntype_2
7961	ntype_1
7962	ntype_3
7963	ntype_2
7964	ntype_0
7965	ntype_0
7966	ntype_1
7967	ntype_0
7968	ntype_0
7969	ntype_3
7970	ntype_0
7971	ntype_0
7972	ntype_3
7973	ntype_1
7974	ntype_0
7975	ntype_2
7976	ntype_1
7977	ntype_2
7978	ntype_3
7979	ntype_2
7980	ntype_1
7981	ntype_0
7982	ntype_3
7983	ntype_1
7984	ntype_3
7985	ntype_3
7986	ntype_1
7987	ntype_0
7988	ntype_0
7989	ntype_0
7990	ntype_0
7991	ntype_1
7992	ntype_1
7993	ntype_0
7994	ntype_2
7995	ntype_2
7996	ntype_0
7997	ntype_1
7998	ntype_2
7999	ntype_2
8000	ntype_0
8001	ntype_3
8002	ntype_2
8003	ntype_0
8004	ntype_3
8005	ntype_1
8006	ntype_0
8007	ntype_0
8008	ntype_1
8009	ntype_3
8010	ntype_1
8011	ntype_0
8012	ntype_0
8013	ntype_1
8014	ntype_1
8015	ntype_3
8016	ntype_3
8017	ntype_0
8018	ntype_0
8019	ntype_0
8020	ntype_1
8021	ntype_3
8022	ntype_3
8023	ntype_2
8024	ntype_2
8025	ntype_3
8026	ntype_3
8027	ntype_2
8028	ntype_3
8029	ntype_0
8030	ntype_3
8031	ntype_1
8032	ntype_2
8033	ntype_2
8034	ntype_1
8035	ntype_3
8036	ntype_3
8037	ntype_3
8038	ntype_3
8039	ntype_0
8040	ntype_3
8041	ntype_2
8042	ntype_2
8043	ntype_2
8044	ntype_1
8045	ntype_0
8046	ntype_1
8047	ntype_2
8048	ntype_0
8049	ntype_3
8050	ntype_0
8051	ntype_3
8052	ntype_1
8053	ntype_2
8054	ntype_1
8055	ntype_1
8056	ntype_1
8057	ntype_2
8058	ntype_3
8059	ntype_3
8060	ntype_2
8061	ntype_0
8062	ntype_2
8063	ntype_3
8064	ntype_1
8065	ntype_1
8066	ntype_1
8067	ntype_1
8068	ntype_1
8069	ntype_3
8070	ntype_1
8071	ntype_2
8072	ntype_2
8073	ntype_1
8074	ntype_0
8075	ntype_0
8076	ntype_2
8077	ntype_2
8078	ntype_2
8079	ntype_3
8080	ntype_0
8081	ntype_0
8082	ntype_1
8083	ntype_2
8084	ntype_3
8085	ntype_3
8086	ntype_2
8087	ntype_0
8088	ntype_1
8089	ntype_1
8090	ntype_1
8091	ntype_1
8092	ntype_1
8093	ntype_2
8094	ntype_3
8095	ntype_3
8096	ntype_0
8097	ntype_2
8098	ntype_1
8099	ntype_1
8100	ntype_3
8101	ntype_2
8102	ntype_3
8103	ntype_0
8104	ntype_0
8105	ntype_1
8106	ntype_1
8107	ntype_0
8108	ntype_3
8109	ntype_3
8110	ntype_0
8111	ntype_0
8112	ntype_1
8113	ntype_2
8114	ntype_0
8115	ntype_1
8116	ntype_0
8117	ntype_3
8118	ntype_0
8119	ntype_3
8120	ntype_2
8121	ntype_3
8122	ntype_2
8123	ntype_2
8124	ntype_1
8125	ntype_0
8126	ntype_0
8127	ntype_1
8128	ntype_3
8129	ntype_0
8130	ntype_2
8131	ntype_0
8132	ntype_2
8133	ntype_2
8134	ntype_2
8135	ntype_2
8136	ntype_0
8137	ntype_3
8138	ntype_0
8139	ntype_3
8140	ntype_1
8141	ntype_1
8142	ntype_2
8143	ntype_1
8144	ntype_2
8145	ntype_0
8146	ntype_3
8147	ntype_0
8148	ntype_0
8149	ntype_3
8150	ntype_0
8151	ntype_0
8152	ntype_3
8153	ntype_2
8154	ntype_0
8155	ntype_1
8156	ntype_3
8157	ntype_1
8158	ntype_1
8159	ntype_1
8160	ntype_0
8161	ntype_2
8162	ntype_2
8163	ntype_0
8164	ntype_3
8165	ntype_0
8166	ntype_0
8167	ntype_1
8168	ntype_3
8169	ntype_2
8170	ntype_3
8171	ntype_2
8172	ntype_0
8173	ntype_0
8174	ntype_1
8175	ntype_2
8176	ntype_1
8177	ntype_3
8178	ntype_1
8179	ntype_1
8180	ntype_3
8181	ntype_1
8182	ntype_3
8183	ntype_1
8184	ntype_1
8185	ntype_1
8186	ntype_0
8187	ntype_3
8188	ntype_3
8189	ntype_1
8190	ntype_3
8191	ntype_3
8192	ntype_1
8193	ntype_3
8194	ntype_3
8195	ntype_2
8196	ntype_0
8197	ntype_2
8198	ntype_3
8199	ntype_2
8200	ntype_2
8201	ntype_2
8202	ntype_2
8203	ntype_1
8204	ntype_0
8205	ntype_2
8206	ntype_1
8207	ntype_3
8208	ntype_1
8209	ntype_3
8210	ntype_3
8211	ntype_2
8212	ntype_0
8213	ntype_2
8214	ntype_3
8215	ntype_1
8216	ntype_3
8217	ntype_1
8218	ntype_2
8219	ntype_2
8220	ntype_2
8221	ntype_3
8222	ntype_0
8223	ntype_2
8224	ntype_2
8225	ntype_1
8226	ntype_1
8227	ntype_3
8228	ntype_1
8229	ntype_3
8230	ntype_1
8231	ntype_0
8232	ntype_3
8233	ntype_2
8234	ntype_3
8235	ntype_3
8236	ntype_2
8237	ntype_2
8238	ntype_3
8239	ntype_3
8240	ntype_0
8241	ntype_0
8242	ntype_1
8243	ntype_1
8244	ntype_0
8245	ntype_1
8246	ntype_3
8247	ntype_2
8248	ntype_1
8249	ntype_1
8250	ntype_0
8251	ntype_1
8252	ntype_3
8253	ntype_0
8254	ntype_0
8255	ntype_3
8256	ntype_3
8257	ntype_1
8258	ntype_2
8259	ntype_0
8260	ntype_2
8261	ntype_3
8262	ntype_0
8263	ntype_0
8264	ntype_2
8265	ntype_0
8266	ntype_3
8267	ntype_1
8268	ntype_3
8269	ntype_1
8270	ntype_1
8271	ntype_0
8272	ntype_1
8273	ntype_1
8274	ntype_1
8275	ntype_0
8276	ntype_1
8277	ntype_2
8278	ntype_1
8279	ntype_1
8280	ntype_1
8281	ntype_3
8282	ntype_3
8283	ntype_3
8284	ntype_0
8285	ntype_1
8286	ntype_2
8287	ntype_1
8288	ntype_2
8289	ntype_0
8290	ntype_3
8291	ntype_3
8292	ntype_2
8293	ntype_1
8294	ntype_2
8295	ntype_3
8296	ntype_2
8297	ntype_0
8298	ntype_3
8299	ntype_3
8300	ntype_3
8301	ntype_0
8302	ntype_1
8303	ntype_1
8304	ntype_1
8305	ntype_0
8306	ntype_3
8307	ntype_1
8308	ntype_0
8309	ntype_3
8310	ntype_3
8311	ntype_0
8312	ntype_2
8313	ntype_0
8314	ntype_2
8315	ntype_2
8316	ntype_3
8317	ntype_0
8318	ntype_2
8319	ntype_0
8320	ntype_3
8321	ntype_3
8322	ntype_3
8323	ntype_1
8324	ntype_1
8325	ntype_1
8326	ntype_1
8327	ntype_2
8328	ntype_3
8329	ntype_2
8330	ntype_2
8331	ntype_1
8332	ntype_1
8333	ntype_3
8334	ntype_0
8335	ntype_1
8336	ntype_1
8337	ntype_0
8338	ntype_1
8339	ntype_2
8340	ntype_2
8341	ntype_3
8342	ntype_2
8343	ntype_3
8344	ntype_0
8345	ntype_1
8346	ntype_1
8347	ntype_2
8348	ntype_0
8349	ntype_2
8350	ntype_2
8351	ntype_3
8352	ntype_3
8353	ntype_0
8354	ntype_0
8355	ntype_2
8356	ntype_2
8357	ntype_2
8358	ntype_1
8359	ntype_0
8360	ntype_3
8361	ntype_0
8362	ntype_1
8363	ntype_2
8364	ntype_3
8365	ntype_1
8366	ntype_1
8367	ntype_2
8368	ntype_1
8369	ntype_1
8370	ntype_1
8371	ntype_2
8372	ntype_3
8373	ntype_2
8374	ntype_3
8375	ntype_2
8376	ntype_0
8377	ntype_2
8378	ntype_0
8379	ntype_0
8380	ntype_1
8381	ntype_3
8382	ntype_3
8383	ntype_1
8384	ntype_3
8385	ntype_1
8386	ntype_0
8387	ntype_0
8388	ntype_3
8389	ntype_2
8390	ntype_0
8391	ntype_1
8392	ntype_1
8393	ntype_1
8394	ntype_2
8395	ntype_2
8396	ntype_3
8397	ntype_3
8398	ntype_3
8399	ntype_3
8400	ntype_0
8401	ntype_2
8402	ntype_3
8403	ntype_0
8404	ntype_3
8405	ntype_2
8406	ntype_1
8407	ntype_0
8408	ntype_2
8409	ntype_2
8410	ntype_3
8411	ntype_0
8412	ntype_1
8413	ntype_2
8414	ntype_3
8415	ntype_2
8416	ntype_2
8417	ntype_2
8418	ntype_2
8419	ntype_3
8420	ntype_2
8421	ntype_0
8422	ntype_1
8423	ntype_3
8424	ntype_2
8425	ntype_1
8426	ntype_2
8427	ntype_1
8428	ntype_2
8429	ntype_3
8430	ntype_2
8431	ntype_0
8432	ntype_2
8433	ntype_0
8434	ntype_1
8435	ntype_2
8436	ntype_3
8437	ntype_3
8438	ntype_0
8439	ntype_1
8440	ntype_2
8441	ntype_0
8442	ntype_2
8443	ntype_3
8444	ntype_3
8445	ntype_0
8446	ntype_3
8447	ntype_0
8448	ntype_1
8449	ntype_2
8450	ntype_0
8451	ntype_1
8452	ntype_2
8453	ntype_0
8454	ntype_0
8455	ntype_1
8456	ntype_1
8457	ntype_0
8458	ntype_0
8459	ntype_0
8460	ntype_0
8461	ntype_2
8462	ntype_3
8463	ntype_1
8464	ntype_2
8465	ntype_0
8466	ntype_3
8467	ntype_1
8468	ntype_3
8469	ntype_0
8470	ntype_3
8471	ntype_3
8472	ntype_2
8473	ntype_2
8474	ntype_2
8475	ntype_0
8476	ntype_0
8477	ntype_0
8478	ntype_1
8479	ntype_1
8480	ntype_0
8481	ntype_2
8482	ntype_2
8483	ntype_1
8484	ntype_3
8485	ntype_3
8486	ntype_1
8487	ntype_1
8488	ntype_2
8489	ntype_0
8490	ntype_3
8491	ntype_3
8492	ntype_2
8493	ntype_2
8494	ntype_0
8495	ntype_2
8496	ntype_3
8497	ntype_1
8498	ntype_3
8499	ntype_0
8500	ntype_2
8501	ntype_3
8502	ntype_3
8503	ntype_1
8504	ntype_1
8505	ntype_2
8506	ntype_2
8507	ntype_1
8508	ntype_2
8509	ntype_3
8510	ntype_0
8511	ntype_2
8512	ntype_0
8513	ntype_0
8514	ntype_0
8515	ntype_0
8516	ntype_1
8517	ntype_2
8518	ntype_0
8519	ntype_1
8520	ntype_2
8521	ntype_0
8522	ntype_3
8523	ntype_1
8524	ntype_1
8525	ntype_0
8526	ntype_0
8527	ntype_0
8528	ntype_2
8529	ntype_2
8530	ntype_2
8531	ntype_0
8532	ntype_3
8533	ntype_3
8534	ntype_2
8535	ntype_0
8536	ntype_1
8537	ntype_3
8538	ntype_3
8539	ntype_2
8540	ntype_1
8541	ntype_3
8542	ntype_1
8543	ntype_1
8544	ntype_3
8545	ntype_2
8546	ntype_3
8547	ntype_3
8548	ntype_1
8549	ntype_3
8550	ntype_0
8551	ntype_2
8552	ntype_2
8553	ntype_3
8554	ntype_3
8555	ntype_3
8556	ntype_2
8557	ntype_3
8558	ntype_0
8559	ntype_1
8560	ntype_2
8561	ntype_1
8562	ntype_3
8563	ntype_0
8564	ntype_1
8565	ntype_1
8566	ntype_3
8567	ntype_3
8568	ntype_1
8569	ntype_1
8570	ntype_1
8571	ntype_3
8572	ntype_1
8573	ntype_1
8574	ntype_2
8575	ntype_1
8576	ntype_3
8577	ntype_1
8578	ntype_3
8579	ntype_3
8580	ntype_0
8581	ntype_2
8582	ntype_1
8583	ntype_2
8584	ntype_0
8585	ntype_1
8586	ntype_1
8587	ntype_3
8588	ntype_0
8589	ntype_3
8590	ntype_1
8591	ntype_0
8592	ntype_3
8593	ntype_2
8594	ntype_0
8595	ntype_0
8596	ntype_3
8597	ntype_0
8598	ntype_1
8599	ntype_3
8600	ntype_1
8601	ntype_3
8602	ntype_1
8603	ntype_3
8604	ntype_2
8605	ntype_1
8606	ntype_0
8607	ntype_1
8608	ntype_1
8609	ntype_0
8610	ntype_3
8611	ntype_3
8612	ntype_0
8613	ntype_0
8614	ntype_3
8615	ntype_1
8616	ntype_1
8617	ntype_2
8618	ntype_0
8619	ntype_3
8620	ntype_3
8621	ntype_3
8622	ntype_0
8623	ntype_0
8624	ntype_2
8625	ntype_0
8626	ntype_1
8627	ntype_3
8628	ntype_1
8629	ntype_0
8630	ntype_1
8631	ntype_0
8632	ntype_2
8633	ntype_0
8634	ntype_3
8635	ntype_3
8636	ntype_2
8637	ntype_0
8638	ntype_3
8639	ntype_3
8640	ntype_1
8641	ntype_0
8642	ntype_0
8643	ntype_2
8644	ntype_3
8645	ntype_3
8646	ntype_0
8647	ntype_3
8648	ntype_0
8649	ntype_0
8650	ntype_0
8651	ntype_2
8652	ntype_1
8653	ntype_0
8654	ntype_0
8655	ntype_3
8656	ntype_0
8657	ntype_0
8658	ntype_3
8659	ntype_0
8660	ntype_2
8661	ntype_1
8662	ntype_3
8663	ntype_2
8664	ntype_2
8665	ntype_2
8666	ntype_1
8667	ntype_3
8668	ntype_2
8669	ntype_2
8670	ntype_0
8671	ntype_3
8672	ntype_0
8673	ntype_3
8674	ntype_2
8675	ntype_3
8676	ntype_1
8677	ntype_3
8678	ntype_2
8679	ntype_2
8680	ntype_3
8681	ntype_1
8682	ntype_1
8683	ntype_3
8684	ntype_2
8685	ntype_2
8686	ntype_1
8687	ntype_3
8688	ntype_2
8689	ntype_2
8690	ntype_1
8691	ntype_0
8692	ntype_2
8693	ntype_0
8694	ntype_3
8695	ntype_0
8696	ntype_3
8697	ntype_1
8698	ntype_0
8699	ntype_1
8700	ntype_3
8701	ntype_1
8702	ntype_2
8703	ntype_1
8704	ntype_3
8705	ntype_2
8706	ntype_1
8707	ntype_1
8708	ntype_2
8709	ntype_3
8710	ntype_0
8711	ntype_2
8712	ntype_1
8713	ntype_0
8714	ntype_3
8715	ntype_3
8716	ntype_2
8717	ntype_0
8718	ntype_2
8719	ntype_1
8720	ntype_3
8721	ntype_2
8722	ntype_1
8723	ntype_3
8724	ntype_2
8725	ntype_1
8726	ntype_0
8727	ntype_0
8728	ntype_0
8729	ntype_0
8730	ntype_0
8731	ntype_0
8732	ntype_3
8733	ntype_1
8734	ntype_1
8735	ntype_3
8736	ntype_1
8737	ntype_3
8738	ntype_2
8739	ntype_3
8740	ntype_0
8741	ntype_1
8742	ntype_0
8743	ntype_2
8744	ntype_2
8745	ntype_2
8746	ntype_1
8747	ntype_2
8748	ntype_3
8749	ntype_2
8750	ntype_1
8751	ntype_1
8752	ntype_1
8753	ntype_0
8754	ntype_3
8755	ntype_0
8756	ntype_3
8757	ntype_0
8758	ntype_1
8759	ntype_1
8760	ntype_0
8761	ntype_2
8762	ntype_1
8763	ntype_2
8764	ntype_3
8765	ntype_2
8766	ntype_3
8767	ntype_0
8768	ntype_3
8769	ntype_3
8770	ntype_1
8771	ntype_1
8772	ntype_1
8773	ntype_3
8774	ntype_0
8775	ntype_2
8776	ntype_0
8777	ntype_1
8778	ntype_1
8779	ntype_2
8780	ntype_3
8781	ntype_1
8782	ntype_1
8783	ntype_1
8784	ntype_1
8785	ntype_2
8786	ntype_0
8787	ntype_1
8788	ntype_2
8789	ntype_3
8790	ntype_3
8791	ntype_1
8792	ntype_3
8793	ntype_0
8794	ntype_2
8795	ntype_0
8796	ntype_1
8797	ntype_1
8798	ntype_1
8799	ntype_1
8800	ntype_1
8801	ntype_3
8802	ntype_2
8803	ntype_0
8804	ntype_3
8805	ntype_2
8806	ntype_2
8807	ntype_2
8808	ntype_1
8809	ntype_2
8810	ntype_3
8811	ntype_2
8812	ntype_2
8813	ntype_0
8814	ntype_2
8815	ntype_1
8816	ntype_0
8817	ntype_0
8818	ntype_3
8819	ntype_0
8820	ntype_2
8821	ntype_3
8822	ntype_0
8823	ntype_1
8824	ntype_2
8825	ntype_1
8826	ntype_1
8827	ntype_3
8828	ntype_0
8829	ntype_1
8830	ntype_3
8831	ntype_1
8832	ntype_2
8833	ntype_2
8834	ntype_2
8835	ntype_1
8836	ntype_0
8837	ntype_3
8838	ntype_1
8839	ntype_0
8840	ntype_0
8841	ntype_3
8842	ntype_1
8843	ntype_3
8844	ntype_2
8845	ntype_2
8846	ntype_3
8847	ntype_3
8848	ntype_2
8849	ntype_0
8850	ntype_3
8851	ntype_0
8852	ntype_3
8853	ntype_3
8854	ntype_3
8855	ntype_0
8856	ntype_1
8857	ntype_2
8858	ntype_0
8859	ntype_3
8860	ntype_0
8861	ntype_2
8862	ntype_1
8863	ntype_1
8864	ntype_0
8865	ntype_2
8866	ntype_0
8867	ntype_0
8868	ntype_1
8869	ntype_1
8870	ntype_1
8871	ntype_3
8872	ntype_2
8873	ntype_0
8874	ntype_0
8875	ntype_2
8876	ntype_0
8877	ntype_1
8878	ntype_2
8879	ntype_2
8880	ntype_0
8881	ntype_3
8882	ntype_1
8883	ntype_3
8884	ntype_2
8885	ntype_1
8886	ntype_1
8887	ntype_1
8888	ntype_1
8889	ntype_1
8890	ntype_3
8891	ntype_0
8892	ntype_0
8893	ntype_2
8894	ntype_0
8895	ntype_3
8896	ntype_1
8897	ntype_0
8898	ntype_3
8899	ntype_3
8900	ntype_2
8901	ntype_2
8902	ntype_3
8903	ntype_2
8904	ntype_0
8905	ntype_2
8906	ntype_2
8907	ntype_2
8908	ntype_0
8909	ntype_3
8910	ntype_1
8911	ntype_0
8912	ntype_2
8913	ntype_1
8914	ntype_3
8915	ntype_3
8916	ntype_0
8917	ntype_0
8918	ntype_1
8919	ntype_0
8920	ntype_3
8921	ntype_0
8922	ntype_2
8923	ntype_0
8924	ntype_3
8925	ntype_3
8926	ntype_1
8927	ntype_1
8928	ntype_2
8929	ntype_3
8930	ntype_3
8931	ntype_0
8932	ntype_2
8933	ntype_3
8934	ntype_1
8935	ntype_1
8936	ntype_0
8937	ntype_2
8938	ntype_1
8939	ntype_2
8940	ntype_2
8941	ntype_0
8942	ntype_1
8943	ntype_1
8944	ntype_0
8945	ntype_0
8946	ntype_0
8947	ntype_1
8948	ntype_3
8949	ntype_0
8950	ntype_0
8951	ntype_1
8952	ntype_2
8953	ntype_3
8954	ntype_2
8955	ntype_0
8956	ntype_1
8957	ntype_2
8958	ntype_0
8959	ntype_0
8960	ntype_0
8961	ntype_2
8962	ntype_3
8963	ntype_2
8964	ntype_3
8965	ntype_2
8966	ntype_1
8967	ntype_2
8968	ntype_2
8969	ntype_1
8970	ntype_0
8971	ntype_2
8972	ntype_0
8973	ntype_0
8974	ntype_1
8975	ntype_1
8976	ntype_1
8977	ntype_1
8978	ntype_2
8979	ntype_1
8980	ntype_2
8981	ntype_3
8982	ntype_1
8983	ntype_3
8984	ntype_2
8985	ntype_0
8986	ntype_0
8987	ntype_0
8988	ntype_0
8989	ntype_2
8990	ntype_3
8991	ntype_0
8992	ntype_2
8993	ntype_0
8994	ntype_0
8995	ntype_3
8996	ntype_2
8997	ntype_1
8998	ntype_2
8999	ntype_2
9000	ntype_1
9001	ntype_1
9002	ntype_3
9003	ntype_3
9004	ntype_1
9005	ntype_1
9006	ntype_2
9007	ntype_1
9008	ntype_3
9009	ntype_2
9010	ntype_3
9011	ntype_2
9012	ntype_0
9013	ntype_0
9014	ntype_2
9015	ntype_0
9016	ntype_2
9017	ntype_2
9018	ntype_1
9019	ntype_3
9020	ntype_3
9021	ntype_1
9022	ntype_1
9023	ntype_3
9024	ntype_2
9025	ntype_1
9026	ntype_0
9027	ntype_0
9028	ntype_2
9029	ntype_2
9030	ntype_3
9031	ntype_3
9032	ntype_3
9033	ntype_3
9034	ntype_1
9035	ntype_1
9036	ntype_2
9037	ntype_1
9038	ntype_3
9039	ntype_0
9040	ntype_1
9041	ntype_1
9042	ntype_0
9043	ntype_3
9044	ntype_0
9045	ntype_2
9046	ntype_2
9047	ntype_3
9048	ntype_0
9049	ntype_0
9050	ntype_2
9051	ntype_1
9052	ntype_1
9053	ntype_3
9054	ntype_0
9055	ntype_0
9056	ntype_0
9057	ntype_3
9058	ntype_1
9059	ntype_2
9060	ntype_0
9061	ntype_3
9062	ntype_3
9063	ntype_1
9064	ntype_0
9065	ntype_2
9066	ntype_0
9067	ntype_2
9068	ntype_0
9069	ntype_1
9070	ntype_0
9071	ntype_0
9072	ntype_1
9073	ntype_2
9074	ntype_1
9075	ntype_3
9076	ntype_2
9077	ntype_1
9078	ntype_1
9079	ntype_1
9080	ntype_2
9081	ntype_3
9082	ntype_2
9083	ntype_3
9084	ntype_1
9085	ntype_3
9086	ntype_2
9087	ntype_3
9088	ntype_0
9089	ntype_1
9090	ntype_1
9091	ntype_1
9092	ntype_1
9093	ntype_2
9094	ntype_3
9095	ntype_2
9096	ntype_0
9097	ntype_1
9098	ntype_1
9099	ntype_2
9100	ntype_0
9101	ntype_0
9102	ntype_0
9103	ntype_3
9104	ntype_0
9105	ntype_3
9106	ntype_3
9107	ntype_2
9108	ntype_2
9109	ntype_1
9110	ntype_3
9111	ntype_1
9112	ntype_1
9113	ntype_1
9114	ntype_1
9115	ntype_0
9116	ntype_0
9117	ntype_3
9118	ntype_1
9119	ntype_2
9120	ntype_2
9121	ntype_1
9122	ntype_2
9123	ntype_3
9124	ntype_1
9125	ntype_1
9126	ntype_2
9127	ntype_0
9128	ntype_3
9129	ntype_2
9130	ntype_3
9131	ntype_1
9132	ntype_0
9133	ntype_1
9134	ntype_1
9135	ntype_2
9136	ntype_3
9137	ntype_0
9138	ntype_1
9139	ntype_0
9140	ntype_1
9141	ntype_2
9142	ntype_3
9143	ntype_3
9144	ntype_2
9145	ntype_1
9146	ntype_1
9147	ntype_3
9148	ntype_1
9149	ntype_1
9150	ntype_1
9151	ntype_2
9152	ntype_3
9153	ntype_0
9154	ntype_0
9155	ntype_0
9156	ntype_0
9157	ntype_1
9158	ntype_3
9159	ntype_1
9160	ntype_1
9161	ntype_0
9162	ntype_0
9163	ntype_3
9164	ntype_1
9165	ntype_2
9166	ntype_2
9167	ntype_0
9168	ntype_0
9169	ntype_1
9170	ntype_2
9171	ntype_1
9172	ntype_2
9173	ntype_2
9174	ntype_1
9175	ntype_0
9176	ntype_2
9177	ntype_3
9178	ntype_3
9179	ntype_2
9180	ntype_0
9181	ntype_3
9182	ntype_0
9183	ntype_2
9184	ntype_3
9185	ntype_2
9186	ntype_0
9187	ntype_1
9188	ntype_2
9189	ntype_0
9190	ntype_2
9191	ntype_2
9192	ntype_1
9193	ntype_0
9194	ntype_1
9195	ntype_3
9196	ntype_3
9197	ntype_1
9198	ntype_0
9199	ntype_2
9200	ntype_0
9201	ntype_2
9202	ntype_2
9203	ntype_0
9204	ntype_3
9205	ntype_2
9206	ntype_1
9207	ntype_1
9208	ntype_1
9209	ntype_0
9210	ntype_2
9211	ntype_0
9212	ntype_3
9213	ntype_0
9214	ntype_0
9215	ntype_2
9216	ntype_1
9217	ntype_1
9218	ntype_1
9219	ntype_1
9220	ntype_2
9221	ntype_2
9222	ntype_2
9223	ntype_1
9224	ntype_1
9225	ntype_2
9226	ntype_0
9227	ntype_3
9228	ntype_2
9229	ntype_2
9230	ntype_0
9231	ntype_0
9232	ntype_3
9233	ntype_0
9234	ntype_3
9235	ntype_2
9236	ntype_1
9237	ntype_2
9238	ntype_2
9239	ntype_2
9240	ntype_2
9241	ntype_3
9242	ntype_3
9243	ntype_1
9244	ntype_0
9245	ntype_0
9246	ntype_3
9247	ntype_2
9248	ntype_0
9249	ntype_0
9250	ntype_2
9251	ntype_0
9252	ntype_0
9253	ntype_1
9254	ntype_0
9255	ntype_2
9256	ntype_0
9257	ntype_2
9258	ntype_3
9259	ntype_1
9260	ntype_1
9261	ntype_1
9262	ntype_3
9263	ntype_0
9264	ntype_2
9265	ntype_2
9266	ntype_3
9267	ntype_3
9268	ntype_0
9269	ntype_0
9270	ntype_0
9271	ntype_1
9272	ntype_1
9273	ntype_2
9274	ntype_3
9275	ntype_0
9276	ntype_1
9277	ntype_3
9278	ntype_0
9279	ntype_0
9280	ntype_2
9281	ntype_2
9282	ntype_0
9283	ntype_3
9284	ntype_2
9285	ntype_2
9286	ntype_3
9287	ntype_0
9288	ntype_1
9289	ntype_2
9290	ntype_3
9291	ntype_2
9292	ntype_2
9293	ntype_0
9294	ntype_2
9295	ntype_2
9296	ntype_1
9297	ntype_2
9298	ntype_0
9299	ntype_2
9300	ntype_2
9301	ntype_1
9302	ntype_3
9303	ntype_1
9304	ntype_0
9305	ntype_1
9306	ntype_3
9307	ntype_1
9308	ntype_3
9309	ntype_0
9310	ntype_3
9311	ntype_0
9312	ntype_3
9313	ntype_2
9314	ntype_0
9315	ntype_1
9316	ntype_3
9317	ntype_2
9318	ntype_1
9319	ntype_0
9320	ntype_0
9321	ntype_3
9322	ntype_2
9323	ntype_3
9324	ntype_3
9325	ntype_2
9326	ntype_1
9327	ntype_2
9328	ntype_1
9329	ntype_3
9330	ntype_3
9331	ntype_0
9332	ntype_2
9333	ntype_3
9334	ntype_3
9335	ntype_0
9336	ntype_3
9337	ntype_3
9338	ntype_2
9339	ntype_2
9340	ntype_1
9341	ntype_1
9342	ntype_2
9343	ntype_3
9344	ntype_0
9345	ntype_0
9346	ntype_2
9347	ntype_0
9348	ntype_0
9349	ntype_1
9350	ntype_2
9351	ntype_1
9352	ntype_3
9353	ntype_2
9354	ntype_2
9355	ntype_1
9356	ntype_1
9357	ntype_1
9358	ntype_0
9359	ntype_0
9360	ntype_1
9361	ntype_0
9362	ntype_1
9363	ntype_3
9364	ntype_2
9365	ntype_0
9366	ntype_2
9367	ntype_1
9368	ntype_2
9369	ntype_3
9370	ntype_2
9371	ntype_1
9372	ntype_2
9373	ntype_1
9374	ntype_2
9375	ntype_0
9376	ntype_1
9377	ntype_3
9378	ntype_1
9379	ntype_2
9380	ntype_1
9381	ntype_0
9382	ntype_1
9383	ntype_0
9384	ntype_3
9385	ntype_2
9386	ntype_1
9387	ntype_3
9388	ntype_1
9389	ntype_3
9390	ntype_2
9391	ntype_3
9392	ntype_3
9393	ntype_1
9394	ntype_0
9395	ntype_3
9396	ntype_0
9397	ntype_0
9398	ntype_1
9399	ntype_3
9400	ntype_1
9401	ntype_1
9402	ntype_0
9403	ntype_3
9404	ntype_0
9405	ntype_3
9406	ntype_0
9407	ntype_0
9408	ntype_3
9409	ntype_1
9410	ntype_0
9411	ntype_3
9412	ntype_3
9413	ntype_3
9414	ntype_1
9415	ntype_0
9416	ntype_1
9417	ntype_0
9418	ntype_0
9419	ntype_0
9420	ntype_3
9421	ntype_2
9422	ntype_1
9423	ntype_3
9424	ntype_1
9425	ntype_2
9426	ntype_2
9427	ntype_1
9428	ntype_0
9429	ntype_2
9430	ntype_1
9431	ntype_1
9432	ntype_2
9433	ntype_3
